SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 54.1000, 5410, -1.52278614, 3.23141432, -3.72751331, -78.89665222, -86.10572052, -1.98293972, -52.93773651, 56.50394440, -118.47412872, 99.58221436, 6.39685965, 72.45628357, -0.54513860, 0.59380347, 0.47969824, 0.34657055, 1.93649828, 2.62012792, 3.60822821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1100, 5411, -1.02770233, 2.85832167, -2.63502717, 1.96267629, 5.53287649, 30.40144348, -52.90850449, 57.87781143, -117.39257050, 99.63307953, 6.38601828, 72.76729584, -0.54389280, 0.59278023, 0.48141581, 0.34789521, 1.34169042, 1.50105000, 3.07931685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1200, 5412, -0.15552351, 0.89300114, -1.71984458, 6.76156998, 99.35912323, 22.82662964, -52.67465591, 57.05933762, -117.91873932, 99.68560791, 7.30727339, 73.21227264, -0.54567575, 0.58777440, 0.48781013, 0.34467465, 0.34415197, 0.69217539, 1.13648534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1300, 5413, 0.20488125, 0.16344482, -1.11340988, -47.89691925, 94.00548553, 30.77690506, -51.65156174, 57.38088226, -118.24028015, 99.21178436, 8.12375832, 73.71498871, -0.54957432, 0.58031815, 0.49241191, 0.34457150, -0.05267804, 0.12599918, 0.39746112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1400, 5414, 0.24426673, -0.00191331, -0.66623574, -67.26621246, 72.56381989, 49.75259781, -51.65156174, 57.38088226, -118.24028015, 98.58559418, 8.68354034, 74.35112762, -0.55284661, 0.57243824, 0.49608669, 0.34723645, -0.09373041, -0.31192642, 0.20149389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1500, 5415, 0.03306128, 0.21059968, -0.68447441, -48.75048447, 58.91466522, 48.28054428, -52.00233841, 57.84858322, -118.35720062, 92.49052429, 6.90733242, 75.42884827, -0.57270670, 0.54487187, 0.47400829, 0.38786328, 0.13028328, -0.30859238, 0.36621681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1600, 5416, -0.07831068, 0.47289142, -1.02981877, -34.43211365, 47.91756058, 58.12974167, -51.12540054, 57.99473953, -117.88950348, 92.19394684, 7.30544996, 76.05619049, -0.57339782, 0.53918660, 0.47776905, 0.39016601, 0.23936069, 0.01218810, 0.55951303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1700, 5417, -0.12717496, 0.54469490, -0.89291859, -27.18608856, 37.50856018, 76.20167542, -50.68693161, 58.63782501, -118.70797729, 92.00307465, 7.59184408, 76.85451508, -0.57258421, 0.53372562, 0.48214117, 0.39347708, 0.29803169, -0.12775674, 0.61618352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1800, 5418, -0.19019058, 0.34441584, -0.65237850, -1.52055407, 39.61677170, 54.11558914, -49.75153351, 58.46243668, -118.56182098, 92.04048157, 7.93723249, 77.43345642, -0.57165843, 0.53004849, 0.48649833, 0.39442956, 0.35162884, -0.35674274, 0.39893225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.1900, 5419, -0.12142834, -0.01971428, -0.46479869, 9.07628822, 45.38660812, 35.23628616, -49.75153351, 58.46243668, -118.56182098, 92.15691376, 8.36318493, 77.82900238, -0.57129145, 0.52718157, 0.49060923, 0.39371103, 0.26404262, -0.52391666, 0.03276670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2000, 5420, 0.16146591, -0.25879261, -0.32112426, 11.11861229, 41.17627716, 28.57929611, -49.72230148, 59.16398621, -118.21104431, 98.87513733, 14.03686905, 78.32464600, -0.55904210, 0.53444725, 0.53777623, 0.33561116, -0.00536660, -0.64642316, -0.16366439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2100, 5421, 0.34348774, -0.45170158, -0.14959449, 17.55650139, 21.03967094, 11.61697674, -49.28383636, 59.01782990, -118.70797729, 99.07617950, 14.23016357, 78.48870850, -0.55832529, 0.53384644, 0.53987169, 0.33439428, -0.12851034, -0.78452528, -0.26674926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2200, 5422, 0.36979431, -0.65917718, -0.06694894, 27.45026207, -7.56009722, -18.18906212, -48.69921112, 59.25167847, -118.76644135, 99.30616760, 14.21374226, 78.29187775, -0.55776495, 0.53596216, 0.53955913, 0.33244371, -0.16820964, -0.85527545, -0.47231609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2300, 5423, 0.31915897, -0.68651336, -0.11289552, 33.82705307, -37.16244888, -41.18971252, -48.99152374, 58.52090073, -119.14644623, 99.54768372, 13.96353626, 77.79865265, -0.55715054, 0.54049486, 0.53698093, 0.33030304, -0.12224390, -0.80800831, -0.49657178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2400, 5424, 0.23186783, -0.59964442, -0.20405334, 40.48236465, -63.04794312, -58.39941406, -50.45308304, 58.52090073, -118.91259766, 99.82104492, 13.50588322, 77.07457733, -0.55627811, 0.54708618, 0.53256327, 0.32806665, -0.03529319, -0.72237790, -0.40668380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2500, 5425, 0.05941728, -0.39932883, -0.40135247, 43.28966522, -86.38954163, -75.24433136, -50.45308304, 57.90704346, -118.91259766, 103.52753448, 10.40831947, 76.67345428, -0.52764767, 0.57874179, 0.52923483, 0.32642978, 0.13104188, -0.53646332, -0.18885773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2600, 5426, -0.28272283, -0.01575472, -0.46826190, 39.03887558, -104.22456360, -84.74117279, -51.12540054, 57.84858322, -118.56182098, 103.79029846, 9.68159771, 75.55235291, -0.52670127, 0.58784086, 0.52146894, 0.32418978, 0.45567697, -0.48847067, 0.22243562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2700, 5427, -0.66041493, 0.68413681, -1.96682227, 47.25449753, -103.42059326, -79.68824005, -51.59310150, 56.32855988, -118.35720062, 104.15705109, 8.95939445, 74.48242950, -0.52505738, 0.59703422, 0.51414800, 0.32174033, 0.87334633, 0.97054344, 0.97823876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2800, 5428, -1.15543401, 2.47411847, -3.17679358, -51.59828949, -72.22680664, -9.77585793, -52.17772675, 56.56240845, -118.18181610, 103.64351654, 8.26487160, 74.16623688, -0.52597946, 0.59862554, 0.50829363, 0.32654351, 1.48351204, 2.08249021, 2.78872347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2900, 5429, -0.96450818, 2.64916706, -2.57427025, -14.49232292, -9.72680473, 32.99300385, -52.26541901, 57.38088226, -118.47412872, 103.54748535, 8.06831360, 74.45536041, -0.52490139, 0.59761775, 0.50874251, 0.32941264, 1.29491746, 1.46886551, 2.93851042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3000, 5430, -0.28468838, 1.09944224, -1.77519095, 14.44923592, 70.27579498, 20.29899788, -52.26541901, 57.38088226, -118.47412872, 96.89324188, 6.58569479, 75.48863220, -0.54996502, 0.56744874, 0.48745829, 0.37138239, 0.50337565, 0.74730104, 1.37366915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3100, 5431, 0.09467255, 0.27089840, -1.31700468, -26.42838478, 83.80027008, 24.99787712, -52.03157043, 57.05933762, -118.47412872, 96.62013245, 7.34890461, 75.87812042, -0.55288637, 0.56152248, 0.49179453, 0.37033409, 0.05229955, 0.31547004, 0.46206212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3200, 5432, 0.13748838, 0.07300094, -0.82698506, -47.60260391, 65.01099396, 46.93889618, -51.27155685, 57.38088226, -118.82490540, 96.17785645, 7.87938643, 76.44880676, -0.55515450, 0.55484658, 0.49542364, 0.37216160, 0.00477922, -0.16291603, 0.23503502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3300, 5433, 0.02436572, 0.13780756, -0.89062655, -35.39603043, 60.89846420, 44.27350616, -50.19000244, 57.73165512, -118.91259766, 95.85986328, 8.38564014, 76.98413849, -0.55681270, 0.54896843, 0.49913478, 0.37344056, 0.13091755, -0.10227057, 0.28854430, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3400, 5434, -0.02513223, 0.48551658, -1.05085230, -31.27681732, 60.45108032, 54.65671539, -49.75153351, 58.19935608, -118.76644135, 95.60388947, 8.87729645, 77.62117004, -0.55776429, 0.54295719, 0.50342590, 0.37504530, 0.21370757, 0.04029211, 0.63506645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3500, 5435, 0.01759454, 0.39449069, -0.80071878, -7.79298687, 56.86217117, 60.88555527, -49.75153351, 58.19935608, -118.76644135, 90.15635681, 7.84431887, 78.27420044, -0.57699716, 0.51743388, 0.48333597, 0.40709078, 0.16542029, -0.20582104, 0.50866556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3600, 5436, -0.02179554, 0.00484682, -0.59845847, 19.14453125, 53.48277283, 31.91112137, -49.66384125, 58.05319977, -118.62028503, 90.36109924, 8.37221527, 78.62677765, -0.57670665, 0.51474124, 0.48801512, 0.40532976, 0.16651548, -0.39243546, 0.03945252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3700, 5437, -0.02433141, -0.31607443, -0.29204142, 20.76358986, 43.41768265, 18.17488098, -49.13768005, 58.19935608, -119.29260254, 90.57030487, 8.80792427, 78.83696747, -0.57657921, 0.51304567, 0.49163198, 0.40328485, 0.15398130, -0.68033481, -0.29270959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3800, 5438, 0.20648408, -0.46589395, 0.01723077, 17.73104858, 22.86909294, 8.29237461, -49.22537231, 57.58549881, -118.94182587, 90.74695587, 9.04262543, 78.93560791, -0.57627821, 0.51251060, 0.49373055, 0.40182894, -0.08226545, -0.98042959, -0.43901062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3900, 5439, 0.33080482, -0.66209364, 0.24209939, 19.99845314, -8.27449989, -15.97919369, -48.40689850, 58.25782013, -119.02952576, 90.92539215, 8.98487663, 78.76869965, -0.57585728, 0.51437229, 0.49335289, 0.40051538, -0.21966393, -1.19448507, -0.63456804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4000, 5440, 0.33181214, -0.81832343, 0.34381276, 17.71913528, -42.91007996, -42.14355469, -48.40689850, 58.25782013, -119.02952576, 101.90173340, 14.01113510, 73.39675903, -0.55795228, 0.57211030, 0.52224380, 0.29772565, -0.21320820, -1.27871633, -0.74733144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4100, 5441, 0.30562603, -0.79354703, 0.36632144, 15.25317860, -80.65994263, -66.31048584, -48.66997910, 57.87781143, -119.00028992, 101.90058899, 13.41449738, 72.52606201, -0.55814523, 0.57837182, 0.51553839, 0.29695141, -0.12467188, -1.27490222, -0.58818144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4200, 5442, 0.17485327, -0.63451934, 0.12398052, 15.32661057, -118.98995209, -88.61517334, -49.69307327, 57.20549393, -118.85413361, 101.86568451, 12.50543785, 71.33626556, -0.55826604, 0.58698368, 0.50578636, 0.29659638, 0.00387224, -1.04449892, -0.42580113, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4300, 5443, -0.12893896, -0.39010558, 0.05898076, 20.45400810, -140.09722900, -105.96646118, -50.89155197, 57.29319000, -118.29874420, 101.87010956, 11.44007683, 69.92564392, -0.55823863, 0.59714311, 0.49418962, 0.29591617, 0.30675736, -0.99624062, -0.19967413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4400, 5444, -0.74091053, 0.76353180, -2.49398327, 44.53376770, -120.62260437, -117.57724762, -51.97310638, 55.74393463, -118.32797241, 102.11271667, 10.61259842, 68.45735931, -0.55792159, 0.60760194, 0.48367631, 0.29257599, 0.99016881, 1.49013138, 1.04493010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4500, 5445, -1.22084677, 2.69075322, -3.59074545, -31.49163055, -101.03044128, -27.62721825, -51.97310638, 55.74393463, -118.32797241, 92.61886597, 5.12928152, 68.57101440, -0.58839184, 0.57942879, 0.43245408, 0.36199579, 1.57167268, 2.47363281, 2.94893885, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4600, 5446, -1.26287186, 3.07723284, -3.20717335, 24.15842438, -24.06275177, 12.17648315, -53.11312485, 55.56854630, -117.68488312, 92.88545990, 4.89505720, 68.66987610, -0.58594668, 0.58126920, 0.43267056, 0.36275175, 1.56941915, 2.04592538, 3.19378686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4700, 5447, -0.71619803, 1.68924499, -2.35871673, 28.34254265, 67.82559204, 6.85312557, -52.79158020, 56.50394440, -118.18181610, 93.13461304, 5.58017540, 68.81144714, -0.58652979, 0.57952201, 0.43745333, 0.35884771, 0.93183482, 1.27244747, 1.81047416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4800, 5448, -0.11297719, 0.95840424, -1.50135982, -30.07151413, 96.84806061, 38.53034973, -52.52849960, 56.15317154, -118.50335693, 92.82082367, 6.48000765, 69.29789734, -0.58957571, 0.57273561, 0.44319609, 0.35770327, 0.29151577, 0.45606419, 1.07725191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4900, 5449, 0.06068138, 0.54339802, -0.85806799, -53.47912598, 87.56966400, 63.69184113, -51.47617722, 56.15317154, -118.03565979, 92.31565857, 7.25070143, 70.02045441, -0.59236479, 0.56442922, 0.44884327, 0.35925391, 0.10150997, -0.16330098, 0.63388216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5000, 5450, 0.02324873, 0.12652490, -0.45046633, -51.45444107, 76.28144073, 63.38299561, -51.21309662, 56.79625702, -118.21104431, 91.34812164, 6.24063158, 69.71264648, -0.59478205, 0.56442142, 0.43945646, 0.36679804, 0.11344800, -0.54818541, 0.18400992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5100, 5451, 0.00234358, -0.02072769, -0.73976225, -51.96626282, 68.69670105, 66.41226959, -51.21309662, 56.79625702, -118.21104431, 90.86640167, 6.84063292, 70.42846680, -0.59681129, 0.55688047, 0.44428656, 0.36920163, 0.11427302, -0.25331938, 0.03653779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5200, 5452, -0.00084143, 0.48561069, -0.92586893, -68.87476349, 58.77769470, 96.27526855, -50.36539078, 58.08243179, -117.80181122, 90.26627350, 7.31858540, 71.43322754, -0.59801388, 0.54798484, 0.44946310, 0.37426588, 0.16212422, -0.09310511, 0.54063320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5300, 5453, 0.07873017, 0.47200349, -0.69541365, -35.39468384, 61.38262939, 87.58895111, -49.78076553, 58.05319977, -118.24028015, 89.99446106, 7.85806799, 72.34898376, -0.59807616, 0.54082417, 0.45547900, 0.37729704, 0.08967339, -0.32143527, 0.51317436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5400, 5454, 0.12294763, -0.14612906, -0.45982718, 1.32762623, 63.09278488, 51.96360016, -48.64074707, 58.81321335, -118.21104431, 90.04491425, 8.46026421, 72.90671539, -0.59798616, 0.53644913, 0.46109623, 0.37686226, 0.01213972, -0.52281976, -0.11275312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5500, 5455, 0.23087265, -0.68710363, -0.23836951, 6.21464586, 55.36272430, 34.50000000, -48.58228683, 58.55013275, -118.06489563, 100.71725464, 13.58124447, 75.99851990, -0.55527020, 0.55611700, 0.53020275, 0.31826729, -0.10422616, -0.70592910, -0.60966390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5600, 5456, 0.42829177, -0.80593914, -0.01436516, 7.07302618, 30.83501625, 16.65759850, -48.58228683, 58.55013275, -118.06489563, 100.82462311, 13.84520912, 76.24137115, -0.55502433, 0.55444503, 0.53269494, 0.31745052, -0.24486822, -0.89743757, -0.59080541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5700, 5457, 0.51586872, -0.88035023, 0.18031411, 25.20043182, -4.35263538, -20.14728928, -48.23151016, 59.16398621, -118.76644135, 101.02820587, 13.86878204, 76.03250122, -0.55469906, 0.55630618, 0.53233528, 0.31535935, -0.33627033, -1.08699417, -0.66650981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5800, 5458, 0.44051296, -1.02925086, 0.26255137, 44.91532898, -39.99273300, -54.85314941, -48.64074707, 59.01782990, -118.50335693, 101.34908295, 13.64708996, 75.39029694, -0.55409712, 0.56172293, 0.52922797, 0.31202805, -0.27384853, -1.16090512, -0.81960344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5900, 5459, 0.29057595, -1.06380677, 0.27399659, 56.47199249, -76.49601746, -85.56750488, -48.72844315, 58.40397644, -118.67874908, 101.72091675, 13.16168022, 74.34963226, -0.55334371, 0.57022011, 0.52321410, 0.30806950, -0.13333763, -1.17088377, -0.85872906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6000, 5460, -0.02740831, -0.73331243, -0.01618343, 67.69622803, -129.23297119, -116.13175201, -50.01461411, 57.84858322, -118.32797241, 111.03608704, 7.62928200, 77.85535431, -0.47391063, 0.61617208, 0.54609603, 0.31228170, 0.17533228, -0.89231026, -0.49134958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6100, 5461, -0.53648335, -0.05770990, -0.33602983, 65.64904785, -160.35086060, -127.79379272, -50.01461411, 57.84858322, -118.32797241, 111.56901550, 6.73998976, 76.03390503, -0.47217432, 0.62999332, 0.53446114, 0.30742690, 0.65583861, -0.58551931, 0.28458360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6200, 5462, -1.10305631, 0.80634743, -1.84119093, 74.84202576, -163.41629028, -115.88458252, -51.09616852, 56.53317642, -118.32797241, 112.23572540, 5.79716825, 74.30520630, -0.46911907, 0.64381081, 0.52321005, 0.30279744, 1.26959908, 0.87433708, 1.19564044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6300, 5463, -1.76921666, 3.18067622, -3.83316159, -28.24547005, -112.32392883, -25.43728065, -52.64542389, 55.65623856, -117.56796265, 111.96205139, 4.87402868, 73.58703613, -0.46872476, 0.64889580, 0.51502818, 0.30655742, 2.08974648, 2.73855376, 3.62265062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6400, 5464, -1.38553870, 3.10651994, -2.88048100, -5.11005068, 15.38685703, 33.74041367, -53.23004913, 56.32855988, -117.39257050, 111.93246460, 4.86812878, 73.95765686, -0.46787328, 0.64712465, 0.51702273, 0.30824012, 1.69047236, 1.78850007, 3.52091146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6500, 5465, -0.42040431, 1.41766131, -1.96810174, 20.84456062, 108.89387512, 37.86005783, -52.49926758, 56.00701523, -117.83103943, 102.63335419, 3.32533026, 78.67540741, -0.49755546, 0.59199411, 0.50863957, 0.37850669, 0.60758328, 0.95534599, 1.82171869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6600, 5466, 0.08222395, 0.56972313, -1.27609229, -35.53550720, 112.34393311, 29.62684631, -52.49926758, 56.00701523, -117.83103943, 102.24122620, 4.30227804, 79.25649261, -0.50173724, 0.58412647, 0.51430655, 0.37755108, 0.03103554, 0.27019048, 0.85481894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6700, 5467, 0.16689306, -0.03828375, -0.66384143, -70.06483459, 86.43102264, 51.33832932, -52.03157043, 56.24086380, -118.38643646, 101.54203796, 4.95612574, 79.96709442, -0.50564766, 0.57541454, 0.51823473, 0.38033062, -0.08419105, -0.31057006, 0.21204019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6800, 5468, 0.12127591, -0.13672175, -0.81993484, -57.80324936, 78.49732208, 47.49428558, -51.53463745, 56.94241333, -118.79566956, 100.97210693, 5.55886078, 80.61520386, -0.50883472, 0.56765854, 0.52199769, 0.38258281, -0.03459170, -0.15081644, 0.10807454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6900, 5469, 0.10926514, 0.35236871, -1.11106563, -56.28287506, 69.75107574, 54.73818970, -51.24232483, 57.26395798, -118.88336945, 100.43498993, 6.06704330, 81.30857086, -0.51125908, 0.56013191, 0.52564692, 0.38543728, 0.02205383, 0.11341115, 0.60041720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7000, 5470, 0.10334814, 0.42605770, -0.86698502, -28.63470650, 59.59929657, 70.72741699, -50.13153839, 57.93627548, -118.18181610, 94.21692657, 6.48574495, 83.32808685, -0.53519237, 0.52085471, 0.51501572, 0.42075932, 0.03949001, -0.13794640, 0.62794030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7100, 5471, 0.06883441, -0.07126300, -0.57485628, 17.93197250, 59.14604950, 37.38700485, -50.13153839, 57.93627548, -118.18181610, 94.40904999, 7.03589201, 83.77813721, -0.53486997, 0.51739323, 0.52005088, 0.41924411, 0.04744108, -0.41226119, 0.03879668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7200, 5472, 0.05319156, -0.41550675, -0.32173079, 19.71009445, 48.71963120, 21.64698029, -49.66384125, 57.90704346, -118.59105682, 94.60843658, 7.50302505, 84.05976868, -0.53481090, 0.51505351, 0.52397388, 0.41731137, 0.04707927, -0.64559293, -0.31490290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7300, 5473, 0.24785194, -0.51027572, -0.08636419, 13.26437092, 35.28871155, 13.66051865, -49.54691696, 58.37474442, -119.11721802, 94.74153137, 7.84282398, 84.24464417, -0.53489965, 0.51337522, 0.52667773, 0.41585910, -0.14771831, -0.87454796, -0.40558210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7400, 5474, 0.45157334, -0.59680694, 0.19035980, 18.10527992, 2.03850174, -11.38257408, -48.64074707, 57.96550751, -119.29260254, 94.90515900, 7.89103889, 84.13455200, -0.53475732, 0.51443887, 0.52697331, 0.41435057, -0.35486287, -1.14572072, -0.48975286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7500, 5475, 0.41681558, -0.75950909, 0.31412470, 27.70802879, -37.50912857, -44.39081955, -49.04998398, 58.05319977, -119.49722290, 105.61360168, 14.24654007, 71.22824097, -0.54516673, 0.59895301, 0.52123952, 0.26899451, -0.30645406, -1.24743462, -0.61407626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7600, 5476, 0.35748443, -0.84517580, 0.35631639, 36.61171341, -70.97325134, -68.65956116, -50.07307816, 57.55627060, -118.82490540, 105.80761719, 13.82068253, 70.33061218, -0.54476476, 0.60552055, 0.51536906, 0.26640373, -0.17441583, -1.24539447, -0.57285357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7700, 5477, 0.24549848, -0.81863731, 0.19000746, 48.75100708, -104.52220154, -91.81427002, -50.07307816, 57.55627060, -118.82490540, 106.07538605, 13.16504765, 69.09868622, -0.54392612, 0.61468381, 0.50692779, 0.26331073, -0.06997331, -1.08188105, -0.54091573, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7800, 5478, -0.14272560, -0.40355167, -0.14038336, 58.68129730, -135.07136536, -117.35030365, -50.71616364, 57.14703369, -119.32183075, 106.40139008, 12.31869030, 67.51878357, -0.54287589, 0.62615836, 0.49583998, 0.25952709, 0.33398306, -0.77523547, -0.13110031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7900, 5479, -0.66304386, 0.44285867, -2.20928311, 77.04402924, -146.58235168, -121.90825653, -51.97310638, 56.12393951, -118.32797241, 106.92581940, 11.40291882, 65.85842896, -0.54061604, 0.63890088, 0.48425072, 0.25503188, 0.90337068, 1.24529791, 0.79283535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8000, 5480, -1.50195742, 2.97053313, -3.93561220, -46.11065674, -121.53519440, -43.63032913, -52.85004425, 55.45162201, -117.88950348, 96.75891113, 5.40556097, 68.12260437, -0.56937593, 0.60107702, 0.44417384, 0.34238446, 1.88394427, 2.82211423, 3.30368686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8100, 5481, -1.69537115, 3.67311215, -3.33031511, -21.64079857, -49.80987930, 31.69615746, -53.72697830, 55.24700165, -117.62642670, 96.59823608, 4.84811544, 68.35124207, -0.56761420, 0.60134202, 0.44230673, 0.34722716, 2.04337430, 2.14304638, 3.83002996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8200, 5482, -0.79796880, 1.87292695, -2.13399076, 30.54348564, 86.06879425, 39.30075455, -53.72697830, 55.24700165, -117.62642670, 96.89345551, 5.64835691, 68.88988495, -0.56720793, 0.59789783, 0.44970912, 0.34431833, 1.02452219, 1.04390025, 2.04048109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8300, 5483, -0.10718576, 0.68485940, -1.29809213, -27.27872658, 129.34909058, 48.21361542, -52.32388306, 56.41625214, -118.32797241, 96.60970306, 6.81913280, 69.58689117, -0.57061839, 0.58953750, 0.45781100, 0.34241694, 0.27026913, 0.27347451, 0.85983998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8400, 5484, 0.13070588, -0.03770930, -0.62232077, -61.37422562, 111.54406738, 63.66353226, -51.88541412, 56.62086868, -118.91259766, 96.02593231, 7.77180576, 70.39781952, -0.57442594, 0.57986039, 0.46450937, 0.34355208, -0.00138323, -0.36224782, 0.11203526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8500, 5485, 0.12001655, -0.34992677, -0.77563667, -61.55478668, 101.93853760, 56.89444733, -50.97924423, 56.85472107, -118.53259277, 97.31668854, 8.61697674, 71.04401398, -0.56886715, 0.58049798, 0.47537339, 0.33679736, 0.00343486, -0.19082309, -0.19404332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8600, 5486, 0.12485449, 0.31156749, -1.00270844, -80.61248016, 82.86668396, 72.42594910, -50.97924423, 57.81935120, -118.97106171, 96.59209442, 9.25087070, 71.90457153, -0.57214385, 0.57090467, 0.48033440, 0.34058511, 0.05764237, 0.00445949, 0.48961434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8700, 5487, 0.22097890, 0.49807170, -0.68937194, -50.01966476, 69.46280670, 91.09303284, -50.97924423, 57.81935120, -118.97106171, 96.21694946, 9.75194740, 72.92641449, -0.57266933, 0.56278658, 0.48645180, 0.34450811, -0.01741567, -0.31786230, 0.65600592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8800, 5488, 0.21273373, -0.07011509, -0.40136611, 0.33227065, 65.21550751, 55.43957520, -49.80999756, 58.25782013, -119.02952576, 96.29214478, 10.30535412, 73.58831024, -0.57222295, 0.55816734, 0.49230474, 0.34445047, -0.04028407, -0.57417130, 0.07298005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
