SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 28.7300, 5679, 0.38268748, 0.07989598, -0.83523715, -0.73793072, -0.17338531, 3.41738462, -2.28823590, 46.31670761, -114.67776489, 82.34242249, 25.77216148, 114.88803101, -0.51861185, 0.20383731, 0.63122988, 0.53948206, 1.23030090, -0.43998474, -0.07740088, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7350, 5680, 0.37296143, 0.08022787, -0.83143276, -1.74179745, -0.26776865, 2.47551775, -2.28515363, 46.30047607, -114.67842102, 81.59954071, 25.66377258, 114.37784576, -0.52191722, 0.20392489, 0.62655795, 0.54170322, 0.96817559, -0.45097882, -0.01341928, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7400, 5681, 0.36540493, 0.08110891, -0.82470018, -2.87980103, -0.28160742, 1.45754337, -2.27740479, 46.28931808, -114.68115997, 75.39936066, 14.33063698, 105.38865662, -0.53646350, 0.28922859, 0.54242831, 0.57820868, 0.70435870, -0.87882793, -0.03517909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7450, 5682, 0.35928339, 0.08385269, -0.82419020, -4.14799929, -0.32553014, 0.39083666, -2.27465558, 46.28600311, -114.68125153, 74.61743164, 14.14879417, 104.86400604, -0.54042202, 0.28908902, 0.53648806, 0.58013117, 0.47477195, 0.22891927, 0.23952344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7500, 5683, 0.35703620, 0.08906521, -0.83537745, -5.24348736, -0.38108644, -0.76557827, -2.27681684, 46.29039764, -114.67874146, 73.94709778, 13.95519543, 104.29124451, -0.54431742, 0.28971764, 0.53092557, 0.58129197, 0.03262500, 1.11900377, 0.51236731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7550, 5684, 0.36052397, 0.09588581, -0.85406715, -6.00757933, -0.42276242, -1.94911313, -2.27895212, 46.29473495, -114.67624664, 73.43638611, 13.77454758, 103.70381165, -0.54794651, 0.29105031, 0.52616459, 0.58154565, -0.56024367, 1.93999052, 0.71216071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7600, 5685, 0.37411782, 0.10319422, -0.87629867, -6.55842447, -0.33939147, -2.98426223, -2.28560448, 46.31508636, -114.66888428, 73.02279663, 13.70936108, 103.19957733, -0.55132598, 0.29175481, 0.52253491, 0.58127117, -1.87469161, 2.11190605, 0.88957739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7650, 5686, 0.40346742, 0.11318095, -0.89827067, -6.70481539, 0.34148705, -3.33048439, -2.29217744, 46.33519745, -114.66160583, 72.91405487, 14.09906387, 103.01069641, -0.55392468, 0.28981417, 0.52300090, 0.57934904, -3.14170742, 2.07694507, 1.29736531, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7700, 5687, 0.43309525, 0.11902060, -0.91740263, -6.29557419, 1.22957468, -3.33679152, -2.29464102, 46.35647202, -114.65179443, 73.07973480, 14.52246094, 102.86798096, -0.55570138, 0.28879306, 0.52509761, 0.57625258, -2.93644285, 1.73772621, 0.60020572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7750, 5688, 0.45652738, 0.11695628, -0.93096262, -5.56373930, 1.85037756, -3.51280737, -2.29306912, 46.37889099, -114.63949585, 73.39000702, 14.78748417, 102.69214630, -0.55672145, 0.28955793, 0.52722114, 0.57293570, -2.40092421, 1.20146155, -0.32097921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7800, 5689, 0.47288886, 0.11215904, -0.93725270, -4.59555912, 2.11655307, -3.27916265, -2.29151607, 46.40103912, -114.62734222, 73.88737488, 14.96537113, 102.82527924, -0.55541903, 0.29031900, 0.53071463, 0.57058436, -1.68321764, 0.47845608, -0.41866934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7850, 5690, 0.48255515, 0.10774884, -0.93764228, -3.58720589, 2.26830912, -2.62023520, -2.29207778, 46.42116928, -114.62091827, 74.44615173, 15.16162682, 103.15435791, -0.55305696, 0.29034704, 0.53506380, 0.56879997, -1.02912664, -0.05059746, -0.42338592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7900, 5691, 0.48703015, 0.10190870, -0.93561912, -2.57995152, 2.46800613, -1.69356751, -2.29263258, 46.44106293, -114.61457825, 81.26786804, 21.85291862, 114.99208069, -0.50450331, 0.22228329, 0.61655241, 0.56207633, -0.55691934, -0.17780246, -0.60313404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.7950, 5692, 0.48896942, 0.09576645, -0.93333167, -1.56579697, 2.62765980, -0.72767061, -2.29002619, 46.45090485, -114.60620880, 81.93537140, 22.01090813, 115.47303772, -0.50149620, 0.22165886, 0.62115604, 0.55994117, -0.26583803, -0.20848423, -0.60961819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8000, 5693, 0.48815915, 0.09055303, -0.92745858, -0.64059711, 2.70853519, 0.05931693, -2.28431559, 46.45087433, -114.59584808, 82.52603149, 22.12059021, 115.86692047, -0.49888244, 0.22143197, 0.62507367, 0.55800295, -0.03093708, -0.64827788, -0.44097203, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8050, 5694, 0.48385400, 0.08685385, -0.92098176, 0.05152136, 2.67864132, 0.88185358, -2.27867317, 46.45084381, -114.58560944, 83.00791168, 22.16206360, 116.33182526, -0.49586210, 0.22073036, 0.62841743, 0.55721664, 0.45160896, -0.57921410, -0.35983682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8100, 5695, 0.47649404, 0.08467291, -0.91883284, 0.53359264, 2.73396802, 1.69270647, -2.27274895, 46.44906616, -114.57619476, 83.38391113, 22.25508881, 116.74890137, -0.49350122, 0.21949977, 0.63127095, 0.55657291, 0.63987863, -0.08614402, -0.12338444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8150, 5696, 0.46929210, 0.08827542, -0.91884845, 1.01440501, 2.73779130, 2.36497617, -2.26689577, 46.44731522, -114.56688690, 83.77767181, 22.29032135, 117.08792114, -0.49125043, 0.21910772, 0.63391471, 0.55571300, 0.65990138, -0.06218603, 0.53157586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8200, 5697, 0.46657217, 0.09281997, -0.91687101, 1.63464427, 2.65976787, 2.64535904, -2.26163816, 46.44540405, -114.55979919, 84.14492035, 22.28923798, 117.20108795, -0.48999414, 0.22005966, 0.63590753, 0.55416709, 0.02479828, -0.28376859, 0.41943303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8250, 5698, 0.46997690, 0.09519407, -0.91254568, 2.20981503, 2.56206512, 2.81718779, -2.25696588, 46.44334412, -114.55488586, 84.47916412, 22.27701759, 117.32255554, -0.48871228, 0.22088537, 0.63772720, 0.55287796, -0.50649917, -0.50466639, 0.30930275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8300, 5699, 0.47483414, 0.09592302, -0.90717107, 2.69649792, 2.42831683, 3.14398050, -2.25234962, 46.44130707, -114.55003357, 84.80951691, 22.23826790, 117.53936005, -0.48686379, 0.22131574, 0.63964844, 0.55211681, -0.53558081, -0.56701350, 0.09737792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8350, 5700, 0.47528526, 0.09487785, -0.90069824, 3.08474088, 2.20592022, 3.63920069, -2.25128317, 46.42113113, -114.54801941, 85.13342285, 22.15367508, 117.85200500, -0.48436722, 0.22144732, 0.64161861, 0.55197370, 0.05229262, -0.69965047, -0.07793006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8400, 5701, 0.47044405, 0.09362264, -0.89332658, 3.40747619, 1.94266260, 4.22884512, -2.25022960, 46.40119553, -114.54602814, 85.75354767, 9.80242348, 114.01248169, -0.44635463, 0.31665516, 0.60269928, 0.58073282, 0.36190200, -0.82514167, -0.08903942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8450, 5702, 0.46225473, 0.09309588, -0.88425899, 3.60576010, 1.64115822, 4.76796436, -2.24936342, 46.38377380, -114.54582214, 85.91448975, 9.67286587, 114.29780579, -0.44385746, 0.31650618, 0.60391015, 0.58146971, 0.56708360, -1.03543711, -0.04907465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8500, 5703, 0.45262030, 0.09269364, -0.87423450, 3.65923929, 1.34355748, 5.15661907, -2.24868202, 46.36882401, -114.54736328, 85.98207092, 9.53862476, 114.49887848, -0.44201964, 0.31646144, 0.60440218, 0.58238202, 0.70936310, -1.12693679, -0.06303412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8550, 5704, 0.44177511, 0.09210137, -0.86397630, 3.51357317, 1.07835078, 5.34259844, -2.24800849, 46.35405350, -114.54888916, 85.92374420, 9.41492558, 114.59534454, -0.44110838, 0.31642312, 0.60399747, 0.58351266, 0.81804216, -1.13026059, -0.10311301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8600, 5705, 0.43054524, 0.09093051, -0.85462344, 3.13936186, 0.85293907, 5.34023428, -2.24524689, 46.33211899, -114.54830170, 85.73464203, 9.29639053, 114.60472870, -0.44102523, 0.31631222, 0.60269964, 0.58497566, 0.85435116, -1.03398395, -0.16013126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8650, 5706, 0.41887316, 0.08939002, -0.84598881, 2.54710484, 0.65437412, 5.18016815, -2.24251842, 46.31044006, -114.54772186, 85.42151642, 9.18285275, 114.53249359, -0.44172576, 0.31612444, 0.60055339, 0.58675331, 0.90416026, -0.97696888, -0.20090108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8700, 5707, 0.40720361, 0.08779395, -0.83849448, 1.75284481, 0.50059235, 4.83554649, -2.24104905, 46.29095459, -114.54959106, 84.99018860, 9.08081055, 114.36394501, -0.44330281, 0.31591523, 0.59756285, 0.58872640, 0.89595109, -0.83815777, -0.18881577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8750, 5708, 0.39703566, 0.08756378, -0.83264989, 0.81209600, 0.38139468, 4.25949621, -2.24081635, 46.27362442, -114.55387878, 84.47644043, 8.98204327, 114.07817078, -0.44573089, 0.31596580, 0.59382486, 0.59064507, 0.73692679, -0.72341210, -0.01911886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8800, 5709, 0.38862106, 0.08857645, -0.82761210, -0.28380919, 0.33533967, 3.51914120, -2.24058652, 46.25650024, -114.55810547, 83.84500885, 8.91727734, 113.70391083, -0.44910526, 0.31579921, 0.58932960, 0.59267694, 0.56812644, -0.63964027, 0.11442629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8850, 5710, 0.38164103, 0.09071727, -0.82387292, -1.49428141, 0.37241152, 2.66979265, -2.24245596, 46.24971008, -114.56160736, 83.16036987, 8.87738419, 113.28437805, -0.45298243, 0.31547964, 0.58450007, 0.59467578, 0.45518798, -0.50244796, 0.21804385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8900, 5711, 0.37616533, 0.09354866, -0.82238501, -2.73996282, 0.44117346, 1.75471222, -2.24430346, 46.24300385, -114.56506348, 78.09074402, 5.89421749, 113.82756042, -0.45054764, 0.30997157, 0.54889137, 0.63217300, 0.28726304, -0.27127683, 0.25021970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.8950, 5712, 0.37198585, 0.09634864, -0.81798106, -3.99804783, 0.48089182, 0.78062034, -2.24665403, 46.24023819, -114.56672668, 77.38841248, 5.78467512, 113.35213470, -0.45459393, 0.31010219, 0.54334337, 0.63400233, 0.15314955, -0.71524876, 0.16318712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9100, 5713, 0.39158723, 0.11298491, -0.87254864, -6.42204332, 0.49683520, -2.16426492, -2.25718379, 46.25955963, -114.55696869, 76.11069489, 5.50658274, 111.95936584, -0.46458250, 0.31313226, 0.53148699, 0.63532108, -2.26271248, 2.52572346, 0.86737370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9150, 5714, 0.41821527, 0.11999881, -0.89740247, -6.31986666, 0.88152325, -2.52624941, -2.26199961, 46.27649307, -114.54755402, 76.15834045, 5.70740604, 111.76931000, -0.46636096, 0.31303656, 0.53195977, 0.63366753, -2.95478630, 2.24161005, 0.86844188, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9200, 5715, 0.44399691, 0.12198603, -0.91556114, -5.72502518, 1.30408180, -2.57123399, -2.26763415, 46.29410553, -114.53964233, 76.43320465, 5.89604664, 111.70581055, -0.46676409, 0.31335187, 0.53398639, 0.63150650, -2.73393989, 1.57617855, 0.31823462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9250, 5716, 0.46219048, 0.12139769, -0.92702472, -4.90970469, 1.45208430, -2.53421688, -2.27407193, 46.31237030, -114.53321075, 76.83961487, 5.98447037, 111.70844269, -0.46601406, 0.31447935, 0.53654832, 0.62932473, -1.93540025, 0.93977726, 0.03212041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9300, 5717, 0.47348514, 0.11594997, -0.93202418, -3.85586596, 1.58213043, -2.33896899, -2.28043294, 46.33042526, -114.52685547, 77.37055969, 6.12680340, 111.80218506, -0.46465233, 0.31536904, 0.54022610, 0.62673467, -1.38805985, 0.32195520, -0.58604717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9350, 5718, 0.47978494, 0.10983136, -0.93201405, -2.69713950, 1.83053362, -1.89306068, -2.28252482, 46.34756470, -114.52863312, 77.95181274, 6.34151030, 111.99882507, -0.46290654, 0.31554732, 0.54470283, 0.62405640, -0.92283130, -0.09962556, -0.62151301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9400, 5719, 0.48326969, 0.10169207, -0.92923743, -1.53565168, 2.04917765, -1.31412673, -2.28459191, 46.36449432, -114.53038788, 86.13037109, 13.79412746, 115.21033478, -0.45781255, 0.28910056, 0.61939538, 0.56848747, -0.66991645, -0.33693087, -0.79169548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9450, 5720, 0.48409885, 0.09313509, -0.92365205, -0.49417350, 2.10749650, -0.55324644, -2.28242826, 46.37158585, -114.52772522, 86.71905518, 13.85102272, 115.61023712, -0.45460901, 0.28894997, 0.62347722, 0.56667000, -0.25933376, -0.67030811, -0.71028382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9500, 5721, 0.48227918, 0.08694574, -0.91516376, 0.20806195, 2.00649095, 0.15140128, -2.27610970, 46.36901474, -114.52075195, 87.10072327, 13.81276703, 115.96651459, -0.45170835, 0.28873512, 0.62615728, 0.56614369, -0.06430984, -0.87791884, -0.54008967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9550, 5722, 0.47758090, 0.08445603, -0.90947098, 0.58644509, 1.81654847, 1.05877185, -2.26986670, 46.36647797, -114.51385498, 87.39998627, 13.73500633, 116.46008301, -0.44815242, 0.28765151, 0.62866795, 0.56673867, 0.30049971, -0.47791821, -0.04496353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9600, 5723, 0.47014958, 0.08503295, -0.90964925, 0.92401046, 1.64549458, 1.88126636, -2.24168444, 46.36466217, -114.51333618, 87.67029572, 13.66979122, 116.85462952, -0.44521600, 0.28690886, 0.63082004, 0.56703812, 0.60529542, 0.04908182, 0.18641587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9650, 5724, 0.46054441, 0.08971889, -0.91025841, 1.32213664, 1.50060797, 2.34249377, -2.21383882, 46.36286545, -114.51283264, 87.94329071, 13.62418175, 117.04772186, -0.44336140, 0.28716278, 0.63253295, 0.56645417, 0.76504147, -0.10501775, 0.59468889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9700, 5725, 0.45483571, 0.09417458, -0.90775269, 1.75732267, 1.37206578, 2.49199724, -2.20087123, 46.34865189, -114.51319885, 88.17456818, 13.57522392, 117.10784149, -0.44225150, 0.28800291, 0.63369703, 0.56559360, 0.24173361, -0.41063005, 0.52159512, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9750, 5726, 0.45402753, 0.09806457, -0.90281731, 2.08170104, 1.19310796, 2.47299790, -2.20251656, 46.32224274, -114.51442719, 88.33607483, 13.50069618, 117.09647369, -0.44154599, 0.28911191, 0.63426876, 0.56493783, -0.20200607, -0.63231266, 0.47882935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9800, 5727, 0.45554945, 0.09903552, -0.89673656, 2.27846169, 1.01551175, 2.49635959, -2.20414209, 46.29614639, -114.51563263, 88.44400787, 13.42468643, 117.14330292, -0.44067985, 0.28969932, 0.63471895, 0.56480753, -0.36583823, -0.70108885, 0.15659621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9850, 5728, 0.45379984, 0.09815049, -0.89029729, 2.34694290, 0.86369199, 2.72874069, -2.20190477, 46.27561188, -114.52276611, 88.51454926, 13.35459328, 117.29969788, -0.43939519, 0.28950098, 0.63527781, 0.56528157, 0.06489769, -0.72420859, -0.03637277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9900, 5729, 0.44916216, 0.09686737, -0.88363767, 2.30552936, 0.69375253, 3.08908629, -2.19969440, 46.25531769, -114.52981567, 87.44464111, 6.13651609, 117.64756012, -0.40523654, 0.32418716, 0.61052263, 0.59828776, 0.22692674, -0.77405375, -0.04006581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 28.9950, 5730, 0.44334134, 0.09668456, -0.87646908, 2.19028568, 0.48342001, 3.43323421, -2.18842483, 46.24087143, -114.53784943, 87.41464996, 6.02666903, 117.82879639, -0.40382698, 0.32372615, 0.61055058, 0.59946078, 0.26927847, -0.84853739, 0.06000096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0000, 5731, 0.43657041, 0.09744738, -0.86884475, 1.96535814, 0.27175438, 3.66727281, -2.17728996, 46.23217392, -114.54578400, 87.31585693, 5.91618395, 117.94376373, -0.40295285, 0.32338044, 0.61002833, 0.60076582, 0.37286013, -0.89939803, 0.12480052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0050, 5732, 0.42966437, 0.09821916, -0.86133218, 1.59002841, 0.08987509, 3.72738481, -2.16979289, 46.21797562, -114.55448914, 87.12634277, 5.81777906, 117.97153473, -0.40285110, 0.32311419, 0.60881788, 0.60220343, 0.36128259, -0.87857127, 0.10872628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0100, 5733, 0.42330575, 0.09835468, -0.85455912, 1.05718517, -0.04289485, 3.64581370, -2.16586900, 46.19836807, -114.56395721, 86.84889984, 5.73823166, 117.93614197, -0.40342349, 0.32276937, 0.60701954, 0.60381848, 0.30223954, -0.79148412, 0.03252983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0150, 5734, 0.41726333, 0.09756875, -0.84876972, 0.39202476, -0.13287647, 3.46323705, -2.16199207, 46.17900085, -114.57331085, 86.50074005, 5.67384815, 117.85145569, -0.40453088, 0.32234925, 0.60474992, 0.60557687, 0.28216755, -0.70006287, -0.06148970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0200, 5735, 0.41133338, 0.09618436, -0.84409297, -0.37171382, -0.18653336, 3.17725086, -2.15606475, 46.16859436, -114.58292389, 86.09745026, 5.62100840, 117.71347046, -0.40613383, 0.32194504, 0.60206723, 0.60738933, 0.26220357, -0.57053399, -0.09223392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0250, 5736, 0.40608251, 0.09554780, -0.84084427, -1.22024679, -0.24429053, 2.75865936, -2.15020823, 46.15831375, -114.59241486, 85.64122772, 5.55354309, 117.50404358, -0.40819535, 0.32179984, 0.59885079, 0.60926121, 0.20587273, -0.45890057, -0.00034443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0300, 5737, 0.40116033, 0.09587325, -0.83824354, -2.11726689, -0.30289516, 2.25373006, -2.14424658, 46.15253448, -114.59828186, 85.15908813, 5.48712826, 117.25817108, -0.41053370, 0.32173195, 0.59538811, 0.61111683, 0.19184825, -0.40475419, 0.09899464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0350, 5738, 0.39662963, 0.09701425, -0.83652818, -3.04022932, -0.32154801, 1.67754757, -2.13818216, 46.15118027, -114.60058594, 84.65568542, 5.43894958, 116.97234344, -0.41323930, 0.32167450, 0.59174705, 0.61285746, 0.15229495, -0.32196218, 0.16586655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0400, 5739, 0.39250898, 0.09833200, -0.83245456, -3.99256039, -0.32120043, 1.02700245, -2.13219070, 46.14984131, -114.60285950, 79.18690491, 3.74462438, 119.08370972, -0.40835828, 0.30119655, 0.56185210, 0.65333486, 0.11283895, -0.62955600, 0.10549569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0450, 5740, 0.38961124, 0.10027543, -0.83650017, -4.95107841, -0.35301945, 0.28005016, -2.13256049, 46.16389084, -114.60582733, 78.67783356, 3.63729692, 118.71121216, -0.41132322, 0.30182740, 0.55761546, 0.65481174, -0.08104722, 0.63229024, 0.22714199, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0500, 5741, 0.39121604, 0.10377131, -0.85281652, -5.63835001, -0.38550884, -0.56134945, -2.13292623, 46.17777634, -114.60875702, 78.32917023, 3.53761601, 118.29171753, -0.41417971, 0.30319402, 0.55418545, 0.65529156, -0.59509087, 1.67265630, 0.46616912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0550, 5742, 0.39967918, 0.10686561, -0.87409860, -5.93636656, -0.29108432, -1.36432433, -2.13468933, 46.19149017, -114.61006165, 78.16729736, 3.54408813, 117.90327454, -0.41685894, 0.30444419, 0.55225194, 0.65464503, -1.31087315, 2.03347135, 0.43174323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0600, 5743, 0.41747677, 0.11174706, -0.89401168, -5.97167778, 0.04262691, -1.91069508, -2.13782501, 46.20504379, -114.60977173, 78.10244751, 3.68369603, 117.61935425, -0.41929349, 0.30475321, 0.55159503, 0.65349942, -2.26129961, 1.79829574, 0.78331953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0650, 5744, 0.43722573, 0.11441435, -0.91021717, -5.64712620, 0.42768005, -2.02055168, -2.14092302, 46.21843719, -114.60948944, 78.28180695, 3.88420963, 117.59049225, -0.41990137, 0.30436927, 0.55321187, 0.65191948, -2.27182150, 1.39971077, 0.35784054, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0700, 5745, 0.45316023, 0.11504701, -0.92218405, -5.03731251, 0.70147884, -1.95699179, -2.14468288, 46.24145508, -114.60501099, 78.58158875, 4.03359461, 117.59477997, -0.41976693, 0.30456868, 0.55542481, 0.65002841, -1.80597544, 1.01592731, 0.18442953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0750, 5746, 0.46340016, 0.11338127, -0.92956614, -4.18728065, 0.92933542, -1.83245206, -2.14839768, 46.26419830, -114.60059357, 79.00478363, 4.18924904, 117.63410950, -0.41913620, 0.30501327, 0.55844241, 0.64763713, -1.30680048, 0.57544398, -0.19325079, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0800, 5747, 0.47065389, 0.10638967, -0.93237281, -3.18778110, 1.14837527, -1.46897519, -2.15206790, 46.27492523, -114.59605408, 79.50059509, 4.36028814, 117.83830261, -0.41745690, 0.30482283, 0.56234682, 0.64542931, -1.05848122, 0.15525043, -0.66899914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0850, 5748, 0.47389022, 0.10119776, -0.93160307, -2.19894028, 1.30060196, -0.75618750, -2.15569448, 46.27385330, -114.59139252, 79.99935150, 4.51288414, 118.19487762, -0.41483703, 0.30398512, 0.56659716, 0.64379424, -0.67362350, -0.17545478, -0.46154904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0900, 5749, 0.47432745, 0.09521511, -0.92778730, -1.25922132, 1.37817013, 0.00613043, -2.15927768, 46.27279663, -114.58678436, 89.57576752, 10.41497231, 115.39742279, -0.43173483, 0.32045478, 0.62742925, 0.56324637, -0.34151721, -0.50359821, -0.58130974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.0950, 5750, 0.47196350, 0.09082709, -0.92156112, -0.51780868, 1.36876225, 0.67699349, -2.15792561, 46.28118896, -114.58329773, 89.97086334, 10.41314030, 115.73430634, -0.42896703, 0.32009989, 0.63030607, 0.56235009, 0.00632102, -0.63400257, -0.22449027, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.1000, 5751, 0.46736202, 0.08835791, -0.91813356, 0.07246625, 1.34939635, 1.34880853, -2.15658975, 46.28948212, -114.57985687, 90.31927490, 10.42564487, 116.08122253, -0.42635486, 0.31941912, 0.63301766, 0.56167746, 0.19901641, -0.29044512, -0.07234918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.1050, 5752, 0.46139845, 0.08819534, -0.91854554, 0.60772669, 1.33764863, 1.97067463, -2.15194035, 46.29487228, -114.57363892, 90.64265442, 10.40391159, 116.38949585, -0.42383626, 0.31903195, 0.63540089, 0.56111252, 0.33780554, -0.02143686, 0.18047783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.1100, 5753, 0.45609158, 0.09091897, -0.91759783, 1.12669051, 1.13314891, 2.40306568, -2.14403677, 46.29740143, -114.56470490, 90.95240784, 10.29563904, 116.57856750, -0.42150944, 0.31971842, 0.63714761, 0.56049353, 0.23010200, -0.25159422, 0.45915926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.1150, 5754, 0.45430514, 0.09372453, -0.91401887, 1.65337670, 0.92966086, 2.59465861, -2.13622785, 46.29990005, -114.55587006, 91.23574066, 10.22861004, 116.65991974, -0.41998559, 0.32067269, 0.63857687, 0.55946469, -0.19583042, -0.49392980, 0.42244491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.1200, 5755, 0.45613021, 0.09548341, -0.90908229, 2.09165907, 0.85031915, 2.71142364, -2.13270521, 46.28210449, -114.55378723, 91.46544647, 10.21127510, 116.73448944, -0.41889167, 0.32119215, 0.63985920, 0.55852085, -0.47089553, -0.60651231, 0.33841449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.1250, 5756, 0.45749688, 0.09586348, -0.90325791, 2.41837215, 0.76831621, 2.87379861, -2.12922478, 46.26452637, -114.55172729, 91.64828491, 10.17002678, 116.83414459, -0.41768631, 0.32152766, 0.64091796, 0.55801654, -0.36782146, -0.68284905, 0.15421566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 29.1300, 5757, 0.45661822, 0.09480627, -0.89645535, 2.67181873, 0.58825809, 3.13451862, -2.12526011, 46.24978256, -114.55110168, 91.81555939, 10.06457233, 116.98974609, -0.41592789, 0.32183963, 0.64188504, 0.55803853, -0.12177841, -0.80416477, 0.06277898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
