SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 36.1200, 7113, -0.04721161, -0.49943060, -0.82358927, 87.27111053, -73.06449127, 72.35148621, 1.02309263, 32.62203979, -114.99561310, 80.83709717, -23.69801140, 86.06348419, -0.45380569, 0.57051879, 0.31874910, 0.60577857, -0.38526952, -0.05563899, -0.60438740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1250, 7114, -0.40007845, -0.01952894, -0.79542172, 69.34683228, -63.23583603, 79.14499664, 1.22771120, 31.59894753, -116.16486359, 81.01952362, -23.94613838, 86.52587128, -0.44926023, 0.57083845, 0.32064351, 0.60786229, -0.00425799, -0.10768136, -0.14890862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1300, 7115, -0.52782333, 0.24308100, -0.74671364, 68.00722504, -51.49540710, 68.03108215, 1.22771120, 31.59894753, -116.16486359, 81.21670532, -24.14353752, 86.92115784, -0.44522762, 0.57120782, 0.32256976, 0.60946095, 0.13775676, -0.16909191, 0.10455305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1350, 7116, -0.57708657, 0.34055024, -0.71573645, 73.09093475, -29.67146873, 57.30797958, 1.22771120, 31.59894753, -116.16486359, 81.45959473, -24.23753357, 87.24560547, -0.44183522, 0.57156920, 0.32496211, 0.61031961, 0.19156854, -0.20483555, 0.20039442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1400, 7117, -0.53359610, 0.24624510, -0.74566531, 79.06180573, -2.24876046, 54.53342819, 0.76001167, 31.42355919, -116.36948395, 81.73488617, -24.19597626, 87.54009247, -0.43909496, 0.57163864, 0.32812598, 0.61053932, 0.14187041, -0.17066704, 0.11523834, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1450, 7118, -0.34809315, 0.04330571, -0.69564229, 84.29480743, 30.29898262, 63.19660568, 0.76001167, 31.42355919, -116.36948395, 82.01309204, -23.98838043, 87.86566925, -0.43698370, 0.57101524, 0.33236802, 0.61034280, -0.05477497, -0.21176291, -0.07245489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1500, 7119, -0.02112526, -0.15104072, -0.86055195, 88.66650391, 59.25533676, 73.91400909, 0.43846828, 30.40046692, -116.19409180, 82.28649902, -23.63222885, 88.23641968, -0.43538517, 0.56968176, 0.33761027, 0.60985398, -0.38863873, -0.03972889, -0.23083842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1550, 7120, 0.37270659, -0.35837483, -0.85974973, 92.03991699, 74.48501587, 70.15778351, 0.43846828, 30.40046692, -116.19409180, 82.58425903, -23.20240211, 88.58081818, -0.43417311, 0.56822163, 0.34323394, 0.60894036, -0.78915662, -0.03315680, -0.40590543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1600, 7121, 0.59165478, -0.41124892, -0.96817511, 84.74868011, 63.50119019, 54.17200089, 0.43846828, 30.40046692, -116.19409180, 82.88287354, -22.83728981, 88.84469604, -0.43307638, 0.56721789, 0.34809580, 0.60789639, -1.00454569, 0.07461743, -0.43333262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1650, 7122, 0.74195588, -0.40685570, -0.91132146, 75.86642456, 20.89945984, 48.45391846, 1.31540489, 28.99736977, -115.05407715, 83.15801239, -22.69044113, 89.09540558, -0.43110371, 0.56695038, 0.35158429, 0.60754049, -1.15107465, 0.01566842, -0.41719258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1700, 7123, 0.80605054, -0.25834531, -0.85441095, 69.37075043, -27.86886215, 52.52428055, 1.31540489, 28.99736977, -115.05407715, 83.40229034, -22.78831863, 89.38614655, -0.42787200, 0.56733102, 0.35379508, 0.60818601, -1.20556784, -0.04918801, -0.26373371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1750, 7124, 0.66372758, 0.03216469, -0.78973418, 65.82853699, -68.91568756, 48.89860535, 0.46769950, 29.23121834, -115.55101013, 83.64446259, -23.09397888, 89.67080688, -0.42365244, 0.56847286, 0.35485920, 0.60945237, -1.04787064, -0.12773775, 0.01645510, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1800, 7125, 0.36501238, 0.20243810, -0.64540368, 68.35174561, -96.98760223, 32.72973633, 0.46769950, 29.23121834, -115.55101013, 83.93864441, -23.54429626, 89.87523651, -0.41886950, 0.57056707, 0.35503739, 0.61069643, -0.74535304, -0.27843338, 0.16262679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1850, 7126, 0.05009571, 0.21718286, -0.50801933, 71.40341949, -108.65231323, 19.37363434, 0.46769950, 29.23121834, -115.55101013, 84.27920532, -24.05610275, 90.00788879, -0.41390947, 0.57325065, 0.35478416, 0.61171138, -0.43868989, -0.41345489, 0.15394464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1900, 7127, -0.28630432, 0.10344729, -0.38286173, 72.58371735, -105.19699860, 18.21151161, 0.20461853, 28.76351929, -115.72639465, 84.62744904, -24.55130768, 90.13047028, -0.40902364, 0.57590306, 0.35461593, 0.61260343, -0.11943038, -0.52943122, 0.01669835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.1950, 7128, -0.36677888, 0.02549985, -0.29358137, 70.66403198, -88.61150360, 22.95221329, 0.20461853, 28.76351929, -115.72639465, 84.95120239, -24.96421814, 90.27303314, -0.40454724, 0.57808459, 0.35486194, 0.61337823, -0.05196768, -0.61173517, -0.06564091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2000, 7129, -0.43607268, -0.07616441, -0.16462880, 64.48403931, -54.28047943, 25.74763680, -0.26308095, 27.97427559, -117.07102966, 85.22852325, -25.20831680, 90.42291260, -0.40110660, 0.57946068, 0.35580206, 0.61379457, 0.00529065, -0.73353124, -0.17378525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2050, 7130, -0.38849306, -0.14942762, -0.05751999, 57.58710480, -30.96863174, 21.63961983, -0.26308095, 27.97427559, -117.07102966, 85.47444916, -25.33975410, 90.54561615, -0.39853606, 0.58040166, 0.35704032, 0.61386096, -0.05011780, -0.83580530, -0.24499437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2100, 7131, -0.21961120, -0.24018100, 0.05609754, 47.42537689, -13.49992275, 19.03700066, -0.26308095, 27.97427559, -117.07102966, 85.67072296, -25.38835144, 90.65138245, -0.39672720, 0.58092391, 0.35836899, 0.61376441, -0.22634509, -0.94425648, -0.32632357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2150, 7132, 0.00992878, -0.29630473, 0.14326839, 34.54164505, -0.23607796, 19.62186623, -0.05846244, 27.18503380, -116.45717621, 85.79731750, -25.37544823, 90.75900269, -0.39557487, 0.58097887, 0.35966113, 0.61370021, -0.45955628, -1.02851844, -0.36864197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2200, 7133, 0.20927426, -0.31155264, 0.24306200, 20.12417793, 10.71810055, 17.95394707, -0.05846244, 27.18503380, -116.45717621, 85.85254669, -25.31322670, 90.85655212, -0.39509058, 0.58064348, 0.36078161, 0.61367202, -0.65904021, -1.12783647, -0.37414381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2250, 7134, 0.31782517, -0.31400526, 0.33624238, 4.04291773, 16.33921623, 12.12416744, -1.16924870, 26.48348427, -116.39871216, 85.83946991, -25.22913933, 90.92169189, -0.39523789, 0.58009613, 0.36148724, 0.61367947, -0.76655424, -1.22136855, -0.37394500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2300, 7135, 0.30366632, -0.34279847, 0.42398471, -22.71926880, 5.12374306, 1.32866359, -1.16924870, 26.48348427, -116.39871216, 85.72124481, -25.21127701, 90.92910004, -0.39588776, 0.57960153, 0.36098605, 0.61402291, -0.75411719, -1.30766439, -0.40965801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2350, 7136, 0.21207803, -0.36972824, 0.47519219, -42.64830017, -11.89201355, -1.60149074, -1.16924870, 26.48348427, -116.39871216, 85.51518250, -25.28548813, 90.92304993, -0.39658317, 0.57917100, 0.35945681, 0.61487699, -0.66558981, -1.35679471, -0.44836628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2400, 7137, 0.06938096, -0.37451804, 0.49833971, -62.96319580, -27.27997017, -3.25805187, -0.20461853, 27.03887749, -117.33411407, 85.21555328, -25.44369698, 90.91123199, -0.39735329, 0.57873154, 0.35694659, 0.61625433, -0.52584410, -1.37827611, -0.46848649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2450, 7138, -0.10510002, -0.37096602, 0.51260340, -82.70126343, -33.72818756, -6.63185358, -0.20461853, 27.03887749, -117.33411407, 84.82646179, -25.64148712, 90.88364410, -0.39845812, 0.57816947, 0.35365766, 0.61796248, -0.35459888, -1.39078236, -0.48341119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2500, 7139, -0.29380384, -0.36684158, 0.50734591, -101.60507965, -29.21852112, -11.09718132, -0.73078048, 27.79888916, -116.77871704, 84.35176849, -25.82444382, 90.83248138, -0.40019697, 0.57732457, 0.34985760, 0.61978912, -0.16903365, -1.38365793, -0.49905246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2550, 7140, -0.46257436, -0.36500746, 0.50069493, -119.93811798, -15.97903538, -15.73056793, -0.73078048, 27.79888916, -116.77871704, 83.79286194, -25.94935036, 90.75437164, -0.40279895, 0.57605034, 0.34576672, 0.62158215, -0.00273702, -1.37518859, -0.51685232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2600, 7141, -0.57415521, -0.36036789, 0.49714226, -138.50283813, 1.18439591, -19.83751297, -0.73078048, 27.79888916, -116.77871704, 83.14704132, -25.99717712, 90.64983368, -0.40636653, 0.57425570, 0.34147635, 0.62329018, 0.10784906, -1.37028265, -0.52944750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2650, 7142, -0.60368305, -0.30705166, 0.46004575, -159.99557495, 25.09389687, -27.89527893, -1.05232382, 28.90967560, -116.54486847, 82.40871429, -25.93759155, 90.49250031, -0.41121536, 0.57187176, 0.33699128, 0.62474120, 0.14154860, -1.33487225, -0.48753053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2700, 7143, -0.50389355, -0.27623895, 0.36176181, -180.47814941, 44.39620972, -39.65876389, -1.05232382, 28.90967560, -116.54486847, 81.59333801, -25.79611969, 90.26123047, -0.41724369, 0.56908309, 0.33215910, 0.62587750, 0.04652055, -1.23761177, -0.45739129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2750, 7144, -0.32990196, -0.21435456, 0.15270840, -194.64480591, 50.04225540, -48.51205826, 0.00000000, 28.61736298, -116.34024811, 80.72769165, -25.63904190, 89.97679901, -0.42386532, 0.56614578, 0.32687587, 0.62687272, -0.11957487, -1.03124869, -0.38618708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2800, 7145, -0.18289386, -0.07298988, -0.24936326, -203.84735107, 48.30916214, -57.46643066, 0.00000000, 28.61736298, -116.34024811, 79.83741760, -25.50287437, 89.64254761, -0.43075222, 0.56326574, 0.32110205, 0.62775624, -0.25272790, -0.63592637, -0.22806408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2850, 7146, -0.10231604, 0.03429389, -0.61088091, -207.06182861, 34.93470764, -67.06677246, 0.02923122, 28.61736298, -116.45717621, 78.95423126, -25.44495201, 89.26362610, -0.43744349, 0.56075478, 0.31472164, 0.62860757, -0.32310656, -0.27862671, -0.11050239, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2900, 7147, -0.04384309, 0.05233005, -0.56718135, -211.00471497, 8.44451332, -70.43155670, 0.02923122, 30.45892906, -116.45717621, 78.05944061, -25.52677345, 88.88725281, -0.44348466, 0.55864453, 0.30751568, 0.62981886, -0.38101798, -0.32016820, -0.10443103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.2950, 7148, 0.07434323, 0.17185570, -0.41220546, -220.19552612, -21.35384178, -56.44133759, 0.02923122, 30.45892906, -116.45717621, 77.08473969, -25.75230217, 88.61608124, -0.44863597, 0.55641937, 0.29956949, 0.63196635, -0.49429238, -0.47659862, 0.00033865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3000, 7149, 0.05635876, 1.07941401, -2.59158254, -205.07577515, -38.10597610, -51.98178482, -0.99386144, 31.24817276, -116.72025299, 76.17359924, -26.05523872, 88.38822937, -0.45286411, 0.55457067, 0.29172668, 0.63424063, -0.41019106, 1.65760386, 1.00340867, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3050, 7150, 0.36760584, 1.37645936, -3.74836898, -144.05612183, -31.11948967, -74.05304718, -0.99386144, 31.24817276, -116.72025299, 75.62262726, -26.32784653, 88.03028107, -0.45621532, 0.55432022, 0.28540087, 0.63493556, -0.70060748, 2.80204821, 1.37137890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3100, 7151, 1.31288385, 0.89666975, -3.96096659, -65.82779694, 5.02377605, -63.38969421, -1.28617358, 33.46974564, -116.83718109, 75.44506836, -26.38827705, 87.68431854, -0.45870364, 0.55469704, 0.28240004, 0.63415492, -1.67784262, 3.04119039, 0.96721655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3150, 7152, 1.92952311, 0.45910996, -3.96425176, -45.98228836, 48.19266129, -2.51773453, -1.28617358, 33.46974564, -116.83718109, 75.22718048, -26.17072868, 87.62083435, -0.46113694, 0.55315578, 0.28212607, 0.63385826, -2.32091951, 3.06716156, 0.57073200, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3200, 7153, 2.23591352, 0.30958274, -3.96492314, -18.53422928, 75.80289459, 27.72986412, -1.28617358, 33.46974564, -116.83718109, 75.07993317, -25.77837372, 87.68730164, -0.46332762, 0.55090511, 0.28386459, 0.63344455, -2.63125086, 3.07371902, 0.43962103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3250, 7154, 2.16778994, 0.32975590, -3.96495891, 14.87200737, 68.46072388, 6.79482794, -1.08155513, 33.06050873, -116.34024811, 75.14891815, -25.43222046, 87.64473724, -0.46485764, 0.54996747, 0.28600812, 0.63217294, -2.55604506, 3.06993580, 0.45442462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3300, 7155, 1.86974490, 0.24829349, -3.85135031, 53.01169968, 32.44966888, -33.56525421, -1.08155513, 33.06050873, -116.34024811, 75.49708557, -25.28992653, 87.42142487, -0.46508214, 0.55139607, 0.28766024, 0.63001001, -2.26164460, 2.95822120, 0.35053706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3350, 7156, 1.55233026, -0.05399290, -3.00145483, 88.28563690, -4.24373531, -46.70112991, 0.17538731, 33.32358932, -116.10639954, 76.04797363, -25.32659912, 87.16424561, -0.46366301, 0.55441481, 0.28923446, 0.62768167, -1.96894348, 2.12336946, -0.00931388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3400, 7157, 1.12264717, -0.43294668, -2.16602707, 107.62957764, -19.29725075, -20.31156540, 0.17538731, 33.32358932, -116.10639954, 76.63418579, -25.40378189, 87.06372833, -0.46100515, 0.55732447, 0.29151624, 0.62600487, -1.57069588, 1.30733466, -0.45124102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3450, 7158, 0.70223457, -0.63910395, -1.39419699, 133.28289795, -2.13284397, 8.73567677, 0.17538731, 33.32358932, -116.10639954, 77.28352356, -25.36175537, 87.10195160, -0.45783094, 0.55967325, 0.29548272, 0.62437701, -1.16826510, 0.54508424, -0.71645081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3500, 7159, 0.47420725, -0.76327193, -1.11122012, 141.36222839, 18.56417084, 15.52355576, -0.29231218, 31.80356598, -116.22332764, 77.95834351, -25.20995712, 87.15847778, -0.45494372, 0.56165147, 0.30028552, 0.62241662, -0.94841111, 0.26581246, -0.86066484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3550, 7160, 0.36335212, -0.84260029, -0.94680005, 139.32835388, 31.36283302, 17.25452232, -0.29231218, 31.80356598, -116.22332764, 78.61849213, -24.99506378, 87.21576691, -0.45241839, 0.56332111, 0.30535182, 0.62028003, -0.84068930, 0.10213327, -0.94594443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3600, 7161, 0.31878710, -0.73324692, -0.74168515, 121.47598267, 41.08243561, 30.61684418, 0.81847411, 31.27740479, -116.01870728, 79.15767670, -24.72943115, 87.34213257, -0.45035425, 0.56412852, 0.31037194, 0.61855429, -0.78543663, -0.11203793, -0.84224951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3650, 7162, 0.31912071, -0.33349434, -0.73444939, 96.02075958, 40.03801346, 51.11436844, 0.81847411, 31.27740479, -116.01870728, 79.52277374, -24.46486473, 87.58476257, -0.44851741, 0.56392491, 0.31500727, 0.61773080, -0.75387275, -0.14340252, -0.43838227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3700, 7163, 0.31662270, 0.18166952, -0.73978096, 83.39560699, 27.02022552, 64.91661835, 0.81847411, 31.27740479, -116.01870728, 79.79499054, -24.26136589, 87.91355896, -0.44638416, 0.56332701, 0.31921917, 0.61765933, -0.71226382, -0.16751879, 0.07914811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3750, 7164, 0.24380957, 0.62650180, -0.56424654, 86.56819153, 15.55694485, 61.46164322, 0.23384975, 31.80356598, -116.22332764, 80.09217834, -24.11706734, 88.23169708, -0.44390398, 0.56305563, 0.32318076, 0.61763400, -0.60699958, -0.36808366, 0.51231825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3800, 7165, 0.16829406, 0.71365869, -0.48364067, 96.41127014, 15.33407402, 50.03110504, 0.23384975, 31.80356598, -116.22332764, 80.46429443, -23.97884369, 88.48778534, -0.44136322, 0.56325394, 0.32720393, 0.61715573, -0.52379620, -0.45503414, 0.59495437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3850, 7166, 0.17911606, 0.51001340, -0.60203254, 116.20467377, 33.15576172, 43.40862656, -0.02923122, 30.75124168, -116.80795288, 80.94863129, -23.75098419, 88.69689941, -0.43896061, 0.56366789, 0.33208498, 0.61588281, -0.54506457, -0.32871228, 0.40613034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3900, 7167, 0.19856478, 0.26317602, -0.64951241, 127.10903168, 64.83171082, 51.65079880, -0.02923122, 30.75124168, -116.80795288, 81.46621704, -23.35973930, 88.93448639, -0.43704012, 0.56349975, 0.33816147, 0.61409354, -0.57578003, -0.27201605, 0.17178437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.3950, 7168, 0.21776165, -0.00234559, -0.74691379, 130.71754456, 87.42174530, 59.58001328, -0.02923122, 30.75124168, -116.80795288, 81.98236847, -22.85340118, 89.20649719, -0.43551183, 0.56277049, 0.34499952, 0.61204106, -0.60514331, -0.16532101, -0.07858665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4000, 7169, 0.37669498, -0.24588931, -0.72044826, 128.35169983, 84.74737549, 66.03849792, 0.81847411, 30.31277466, -115.75562286, 82.47463226, -22.36070442, 89.51843262, -0.43383357, 0.56184977, 0.35180372, 0.61020285, -0.77252352, -0.18342859, -0.30408704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4050, 7170, 0.62439263, -0.34617177, -0.67625773, 120.58209229, 66.44370270, 68.85025024, 0.81847411, 30.31277466, -115.75562286, 82.92685699, -21.96305656, 89.85659027, -0.43176067, 0.56102014, 0.35798928, 0.60883725, -1.01986182, -0.22604088, -0.38212216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4100, 7171, 0.83711857, -0.31700450, -0.57540864, 109.17388153, 41.60465240, 64.77240753, 1.11078632, 29.46506882, -114.84945679, 83.33625031, -21.69665909, 90.18470764, -0.42931920, 0.56052446, 0.36318257, 0.60794401, -1.22555232, -0.33105519, -0.33711752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4150, 7172, 0.94575822, -0.20678516, -0.45316780, 95.19425964, 19.55705261, 53.17074203, 1.11078632, 29.46506882, -114.84945679, 83.70390320, -21.55044174, 90.45984650, -0.42677978, 0.56047034, 0.36725014, 0.60733807, -1.32404625, -0.46068430, -0.22027066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4200, 7173, 0.75207049, -0.01178549, -0.26743060, 83.85514069, -40.26898956, 39.15824127, 1.11078632, 29.46506882, -114.84945679, 84.05628204, -21.71148682, 90.67841339, -0.42310214, 0.56168026, 0.36934051, 0.60752577, -1.11920965, -0.65656358, -0.04333663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4250, 7174, 0.44209734, 0.10719003, -0.15837762, 77.04598236, -72.62082672, 23.76787949, 0.81847411, 26.60040855, -115.60946655, 84.41261292, -22.04102898, 90.82209778, -0.41895822, 0.56375945, 0.37020415, 0.60794592, -0.80682862, -0.77043748, 0.05392210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4300, 7175, 0.12620194, 0.09176777, -0.01633189, 70.77133179, -99.58611298, 15.83658409, 0.81847411, 26.60040855, -115.60946655, 84.76040649, -22.50962448, 90.92745209, -0.41435018, 0.56642526, 0.37010869, 0.60868376, -0.50033498, -0.90915865, 0.01520465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4350, 7176, -0.14771695, 0.00970523, 0.08689298, 62.45753098, -112.23246765, 19.89813614, 0.20461853, 26.30809593, -115.55101013, 85.06164551, -23.04395103, 91.05513000, -0.40950209, 0.56906575, 0.36953562, 0.60984892, -0.24155480, -1.00488281, -0.08554590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4400, 7177, -0.39702201, -0.07679930, 0.20350966, 52.13555527, -105.78985596, 26.05987167, 0.20461853, 26.30809593, -115.55101013, 85.29613495, -23.54926872, 91.21333313, -0.40494648, 0.57123798, 0.36891592, 0.61123371, -0.00756342, -1.11359572, -0.19075796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4450, 7178, -0.59357870, -0.17679252, 0.31212038, 39.52084732, -85.01528931, 25.56927872, 0.20461853, 26.30809593, -115.55101013, 85.46212769, -23.95593452, 91.36471558, -0.40125063, 0.57281387, 0.36841920, 0.61249447, 0.17427386, -1.21401453, -0.30650634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4500, 7179, -0.75653028, -0.30572650, 0.45867682, 19.80294991, -58.51073074, 14.44507217, 0.61385560, 25.86962891, -115.52177429, 85.54600525, -24.23897743, 91.45142365, -0.39892912, 0.57385331, 0.36781245, 0.61340195, 0.32238638, -1.35151160, -0.45200926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4550, 7180, -0.76540804, -0.36098731, 0.54291666, -4.32363605, -21.45454788, -0.61733294, 0.61385560, 25.86962891, -115.52177429, 85.53198242, -24.34753227, 91.45110321, -0.39844871, 0.57419789, 0.36716422, 0.61378008, 0.32472050, -1.43166661, -0.51188433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4600, 7181, -0.69910342, -0.40012461, 0.63683379, -26.57825851, -3.87633681, -11.77336788, -0.43846828, 26.65887070, -116.19409180, 85.42663574, -24.37758255, 91.38783264, -0.39916259, 0.57414222, 0.36612454, 0.61398935, 0.25476897, -1.52295399, -0.55247474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4650, 7182, -0.60010177, -0.41579202, 0.67879236, -50.21877289, 8.57418823, -19.64755630, -0.43846828, 26.65887070, -116.19409180, 85.21723175, -24.35502625, 91.28022003, -0.40090263, 0.57367277, 0.36458239, 0.61421204, 0.15494137, -1.56387472, -0.56633013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4700, 7183, -0.52826518, -0.39264911, 0.63671446, -73.87773132, 16.12295723, -25.93720818, -0.43846828, 26.65887070, -116.19409180, 84.90151215, -24.30449867, 91.13743591, -0.40350366, 0.57283455, 0.36244246, 0.61455750, 0.08574991, -1.52300394, -0.54071420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4750, 7184, -0.50947845, -0.34784299, 0.60827428, -96.69189453, 16.41833687, -32.39588165, -0.49693072, 26.92195320, -116.19409180, 84.48603058, -24.26248932, 90.95970917, -0.40674445, 0.57177293, 0.35954824, 0.61510956, 0.07094910, -1.49672365, -0.49950945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4800, 7185, -0.53348434, -0.28577173, 0.45479685, -117.72377014, 11.62566090, -38.67437744, -0.49693072, 26.92195320, -116.19409180, 83.98054504, -24.25442696, 90.74932861, -0.41043469, 0.57059783, 0.35582727, 0.61591268, 0.10002109, -1.34608316, -0.43897212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4850, 7186, -0.58684498, -0.23490843, 0.32109100, -135.69120789, 6.76750422, -48.47277451, -0.17538731, 27.36042023, -116.45717621, 83.40810394, -24.28136826, 90.48747253, -0.41455579, 0.56944376, 0.35130185, 0.61681801, 0.15695263, -1.21414471, -0.39378572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4900, 7187, -0.65862077, -0.20475984, 0.23296264, -160.15948486, 9.17201900, -64.83985138, -0.17538731, 27.36042023, -116.45717621, 82.74931335, -24.31291580, 90.13649750, -0.41955945, 0.56822938, 0.34584177, 0.61763966, 0.23043065, -1.12628841, -0.37414312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.4950, 7188, -0.72157264, -0.16838849, 0.25670499, -176.49984741, 17.67891693, -75.68197632, -0.17538731, 27.36042023, -116.45717621, 82.03143311, -24.31596375, 89.72369385, -0.42532587, 0.56682932, 0.33990952, 0.61827505, 0.29548857, -1.15038490, -0.35458237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.5000, 7189, -0.66968119, -0.15110931, 0.10634688, -189.34977722, 26.32817650, -83.46624756, 0.52616191, 28.58813095, -116.34024811, 81.26520538, -24.28893661, 89.26480103, -0.43172035, 0.56521285, 0.33365387, 0.61873025, 0.24576072, -0.99956864, -0.33781213, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.5050, 7190, -0.54102606, -0.06893846, -0.14028442, -198.94308472, 41.16744614, -92.08576965, 0.52616191, 28.58813095, -116.34024811, 80.46817017, -24.20195007, 88.75063324, -0.43884557, 0.56334579, 0.32729337, 0.61881751, 0.12510543, -0.75613505, -0.24663398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 36.5100, 7191, -0.36958721, 0.00765563, -0.38867241, -204.08390808, 56.09543991, -103.05378723, -0.26308095, 30.83893585, -116.13563538, 79.66773224, -24.05596352, 88.16655731, -0.44663197, 0.56136250, 0.32090890, 0.61839271, -0.03761280, -0.51088989, -0.15818715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
