SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.7600, 76, 0.04445547, 0.31213632, -0.94493538, 2.97503209, -0.19052631, -2.66268802, -20.92955208, 26.33732796, -128.38351440, 1.07924521, 0.32659811, -2.39134622, 0.99973333, -0.00947543, -0.00265283, 0.02089274, -0.00360212, -0.00088616, -0.00386522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 77, 0.04114304, 0.31170046, -0.94644260, 3.24348021, -0.18740711, -2.64731121, -21.01724625, 26.19117165, -127.62349701, 1.11065197, 0.31656909, -2.41703153, 0.99972630, -0.00974818, -0.00255742, 0.02111671, -0.00042944, -0.00050895, -0.00269525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 78, 0.04035289, 0.31123582, -0.94618011, 3.29455757, -0.06534213, -2.45293403, -21.01724625, 26.19117165, -127.62349701, 1.12877512, 0.30384177, -2.44187236, 0.99972045, -0.00990448, -0.00244090, 0.02133274, 0.00017025, -0.00065533, -0.00311554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7900, 79, 0.03868166, 0.31195864, -0.94729936, 3.06182623, -0.01582740, -2.57043862, -20.46185303, 26.33732796, -127.56504059, 1.15838575, 0.29570287, -2.46730781, 0.99971324, -0.01016182, -0.00236213, 0.02155456, 0.00168367, -0.00131494, -0.00187408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8000, 80, 0.03868152, 0.31166595, -0.94809175, 3.07909560, 0.07132828, -2.65386009, -20.66647148, 25.78193474, -127.59426880, 1.18812895, 0.28814688, -2.49381781, 0.99970573, -0.01042042, -0.00228820, 0.02178577, 0.00157229, -0.00129767, -0.00121352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 81, 0.03947163, 0.31181648, -0.94790399, 3.04203796, 0.12293462, -2.54789376, -20.81262779, 25.51885414, -127.71119690, 1.21754277, 0.28142154, -2.51947665, 0.99969834, -0.01067625, -0.00222155, 0.02200958, 0.00065698, -0.00201778, -0.00130298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 82, 0.03549081, 0.31199488, -0.94952691, 3.02360511, 0.03558723, -2.25689101, -19.87722778, 25.63577843, -127.41888428, 1.24689221, 0.27478319, -2.54209137, 0.99969131, -0.01093145, -0.00215584, 0.02220681, 0.00457571, -0.00216419, 0.00015691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 83, 0.03038537, 0.31078956, -0.95090187, 2.84041572, 0.08504236, -1.63094592, -19.87722778, 25.63577843, -127.41888428, 1.27399588, 0.14814687, -2.52521372, 0.99969429, -0.01114326, -0.00104746, 0.02204785, 0.00907747, -0.00106171, 0.00088404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 84, 0.03050650, 0.30789655, -0.94836551, 2.60361338, 0.13388637, -1.02191508, -20.69570351, 25.60654831, -127.53580475, 1.29963076, 0.14628094, -2.53625607, 0.99968964, -0.01136663, -0.00102515, 0.02214423, 0.00719409, 0.00037880, -0.00245567, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 85, 0.03448770, 0.30850846, -0.94460934, 2.51130986, 0.06274096, -0.36649221, -21.33878899, 26.89272118, -127.94504547, 1.32458639, 0.14576691, -2.54081416, 0.99968630, -0.01158429, -0.00101539, 0.02218416, 0.00307907, -0.00188217, -0.00564613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8600, 86, 0.04244987, 0.30965063, -0.93946272, 2.25819945, -0.02764293, 0.27214545, -20.25723457, 26.10347748, -127.91580963, 1.34725583, 0.14635946, -2.53893924, 0.99968433, -0.01178215, -0.00101636, 0.02216807, -0.00502930, -0.00507518, -0.00983300, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8700, 87, 0.04776714, 0.30808583, -0.94088453, 2.22414494, -0.20187448, 0.35249621, -20.63723946, 25.86962891, -127.38964844, 1.36963224, 0.14554432, -2.53575587, 0.99968266, -0.01197717, -0.00100525, 0.02214041, -0.01032170, -0.00350756, -0.00881258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8800, 88, 0.04804067, 0.31060526, -0.94660747, 2.76311350, -0.16047412, -0.06523053, -20.63723946, 25.86962891, -127.38964844, 1.33783066, 0.25084141, -2.56176567, 0.99967903, -0.01172049, -0.00192734, 0.02237773, -0.00992945, -0.00418458, -0.00256661, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8900, 89, 0.04357290, 0.30875450, -0.95138383, 2.90804601, 0.03299173, -0.80305165, -20.37415886, 25.92809105, -127.56504059, 1.36658418, 0.24870467, -2.57052588, 0.99967444, -0.01197106, -0.00190217, 0.02245441, -0.00396290, -0.00058437, 0.00116782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9000, 90, 0.03679570, 0.30591139, -0.95379031, 2.42216158, 0.35772997, -1.09880924, -20.87108994, 26.07424736, -127.56504059, 1.39033175, 0.24874778, -2.58292866, 0.99966955, -0.01217844, -0.00189657, 0.02256301, 0.00283704, 0.00243856, 0.00227041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9100, 91, 0.03169044, 0.30579013, -0.95584720, 1.48535526, 0.76374239, -0.99030054, -21.30955887, 25.02192307, -127.12657166, 1.40470195, 0.25298420, -2.59521317, 0.99966550, -0.01230485, -0.00192938, 0.02267087, 0.00805763, 0.00292026, 0.00399838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9200, 92, 0.02773989, 0.30477530, -0.95578927, 0.70994341, 1.01498806, -0.57733065, -20.90032196, 24.67114830, -127.41888428, 1.41144729, 0.26087579, -2.60407138, 0.99966282, -0.01236540, -0.00199593, 0.02274910, 0.01210433, 0.00369723, 0.00347376, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9300, 93, 0.02658535, 0.30425963, -0.95258862, 0.47586966, 0.94241023, -0.18035971, -21.10494041, 25.10961723, -127.71119690, 1.43269742, 0.11966988, -2.58414054, 0.99966675, -0.01252267, -0.00076206, 0.02256024, 0.01264070, 0.00297057, 0.00024622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9400, 94, 0.02925983, 0.30504483, -0.95004874, 0.83470392, 0.72038525, 0.18932711, -21.10494041, 25.10961723, -127.71119690, 1.44101524, 0.12711538, -2.58484006, 0.99966568, -0.01259671, -0.00082529, 0.02256721, 0.00807382, 0.00105246, -0.00179358, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9500, 95, 0.03299731, 0.30264443, -0.94573003, 1.10370266, 0.51467270, 0.57759267, -21.36802101, 26.19117165, -127.38964844, 1.45218480, 0.13379489, -2.58131647, 0.99966508, -0.01269543, -0.00088175, 0.02253729, 0.00428088, 0.00171055, -0.00652356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9600, 96, 0.03855807, 0.30253899, -0.94649351, 0.99507654, 0.42616853, 0.99032551, -21.19263268, 26.16194153, -127.21426392, 1.46242690, 0.14089671, -2.57354403, 0.99966538, -0.01278611, -0.00094256, 0.02247036, -0.00112747, 0.00187080, -0.00563724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9700, 97, 0.04396658, 0.30086297, -0.94679487, 0.55371016, 0.02153137, 0.78853029, -20.63723946, 25.81116676, -127.21426392, 1.46823323, 0.14352377, -2.56630349, 0.99966609, -0.01283722, -0.00096515, 0.02240753, -0.00645960, 0.00341893, -0.00571250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9800, 98, 0.04475713, 0.30271876, -0.94600695, 0.03696825, -0.05376791, 0.51291102, -20.60800934, 25.84039688, -127.76965332, 1.46684492, 0.21191397, -2.57186460, 0.99966407, -0.01283854, -0.00156142, 0.02246365, -0.00693924, 0.00137088, -0.00581278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9900, 99, 0.04369438, 0.30739087, -0.94870454, -0.53460050, -0.04282741, 0.24087498, -20.60800934, 25.84039688, -127.76965332, 1.46159923, 0.21223892, -2.56925178, 0.99966508, -0.01279280, -0.00156557, 0.02244082, -0.00484522, -0.00206865, -0.00176175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0000, 100, 0.04126381, 0.31009445, -0.95101202, -0.92831665, 0.09188070, -0.09715760, -20.92955208, 25.81116676, -127.36042023, 1.45227575, 0.21280682, -2.57013702, 0.99966604, -0.01271159, -0.00157225, 0.02244848, -0.00229603, -0.00371603, 0.00121855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0100, 101, 0.03488285, 0.31171650, -0.95117074, -0.83861452, 0.26705867, -0.52386194, -21.39725113, 25.28500366, -127.79888916, 1.44366848, 0.21373492, -2.57564282, 0.99966580, -0.01263676, -0.00158143, 0.02249649, 0.00411618, -0.00503285, 0.00167522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0200, 102, 0.03102355, 0.31244397, -0.95442235, -0.69593453, 0.30346158, -0.50630879, -21.04647827, 25.63577843, -127.30195618, 1.43648994, 0.21506368, -2.58114743, 0.99966550, -0.01257447, -0.00159383, 0.02254456, 0.00811209, -0.00450991, 0.00484318, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0300, 103, 0.02752877, 0.31066710, -0.95279664, -0.19863880, 0.43052825, -0.07295587, -21.63110161, 24.93422890, -127.44811249, 1.40627778, 0.07185842, -2.56230187, 0.99967438, -0.01228273, -0.00035250, 0.02236444, 0.01093795, -0.00317724, 0.00259348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0400, 104, 0.02932143, 0.30699366, -0.94580710, 0.05178627, 0.27672678, 0.31735715, -21.63110161, 24.93422890, -127.44811249, 1.40686762, 0.07546898, -2.56015658, 0.99967474, -0.01228857, -0.00038411, 0.02234611, 0.00701512, -0.00164842, -0.00516335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0500, 105, 0.03618895, 0.30376345, -0.93766570, -0.03402579, -0.24601448, 0.83505666, -21.19263268, 25.60654831, -127.76965332, 1.40684700, 0.07569212, -2.55144930, 0.99967641, -0.01228840, -0.00038700, 0.02227017, -0.00013263, -0.00130127, -0.01366723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0600, 106, 0.04436277, 0.30037782, -0.93288529, -0.69965708, -0.18463770, 1.25751877, -20.95878410, 25.28500366, -127.33119202, 1.40031290, 0.07779380, -2.53867674, 0.99967957, -0.01223176, -0.00040797, 0.02215895, -0.00847412, 0.00038023, -0.01900814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0700, 107, 0.05183747, 0.29985157, -0.93758667, -1.43513370, -0.19344671, 1.52224839, -20.90032196, 25.31423569, -127.44811249, 1.38652027, 0.08062310, -2.52309442, 0.99968404, -0.01211193, -0.00043696, 0.02202326, -0.01574781, 0.00262531, -0.01448902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0800, 108, 0.05244532, 0.30386263, -0.94628805, -1.80974722, -0.24984427, 1.40193009, -21.13417053, 25.51885414, -127.41888428, 1.38406038, 0.25251499, -2.52722859, 0.99968088, -0.01212353, -0.00193656, 0.02207738, -0.01524147, 0.00194306, -0.00493867, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0900, 109, 0.04569988, 0.30785185, -0.95047718, -2.18849015, -0.04576901, 1.42959607, -21.13417053, 25.51885414, -127.41888428, 1.36273170, 0.25646234, -2.51272511, 0.99968582, -0.01193797, -0.00197662, 0.02195090, -0.00603760, -0.00029862, 0.00009612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1000, 110, 0.03807222, 0.30806908, -0.95626992, -2.57126522, 0.41879499, 1.58794808, -20.87108994, 25.31423569, -127.30195618, 1.33757985, 0.26531914, -2.49801660, 0.99969101, -0.01171998, -0.00206021, 0.02182305, 0.00189917, 0.00183174, 0.00535344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1100, 111, 0.03208539, 0.30715117, -0.96013081, -2.99225378, 0.98700571, 1.94067788, -20.78339577, 25.66501045, -127.36042023, 1.30828273, 0.28067422, -2.48155260, 0.99969685, -0.01146699, -0.00220139, 0.02168042, 0.00822377, 0.00445401, 0.00847082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1200, 112, 0.02694874, 0.30236426, -0.96167791, -3.35935497, 1.45141125, 2.49676609, -21.13417053, 25.86962891, -127.12657166, 1.27547276, 0.30217129, -2.46112275, 0.99970335, -0.01118439, -0.00239713, 0.02150363, 0.01368617, 0.01003663, 0.00815680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1300, 113, 0.02609713, 0.29736477, -0.95784205, -3.67130876, 1.81222010, 3.03133321, -21.07570839, 26.04501534, -128.00350952, 1.39945209, 0.17098583, -2.41289639, 0.99970233, -0.01224091, -0.00123456, 0.02107155, 0.01410345, 0.01339331, 0.00285927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1400, 114, 0.02630944, 0.29408383, -0.95412844, -3.99915314, 2.01645899, 3.56027031, -21.07570839, 26.04501534, -128.00350952, 1.36052775, 0.20109470, -2.38383460, 0.99971122, -0.01190648, -0.00150741, 0.02082071, 0.01216197, 0.01383105, -0.00169398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1500, 115, 0.03056337, 0.29052585, -0.94839883, -4.70272923, 2.25116754, 3.97208834, -21.07570839, 25.89885902, -127.94504547, 1.31471288, 0.23472172, -2.35135388, 0.99972117, -0.01151237, -0.00181237, 0.02054009, 0.00824439, 0.01602972, -0.00813898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1600, 116, 0.03478814, 0.29251650, -0.94286376, -7.05158520, 2.15355873, 4.78204012, -20.95878410, 24.90499878, -127.71119690, 1.24576163, 0.26993939, -2.31008530, 0.99973446, -0.01091635, -0.00213591, 0.02018228, 0.00446756, 0.01335265, -0.01257414, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1700, 117, 0.04360192, 0.29782408, -0.93938214, -9.09579372, 2.11178327, 5.41874981, -20.72493362, 24.81730461, -127.47734070, 1.15666044, 0.30678171, -2.26195312, 0.99975020, -0.01014443, -0.00247729, 0.01976392, -0.00376431, 0.00864335, -0.01382234, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1800, 118, 0.05414743, 0.30326524, -0.94001323, -9.77788067, 2.12095881, 5.70103264, -21.48494530, 25.37269783, -127.91580963, 1.09273005, 0.50693703, -2.26182270, 0.99974918, -0.00962108, -0.00423458, 0.01977792, -0.01285060, 0.00521937, -0.01107943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1900, 119, 0.05955909, 0.31527179, -0.93960559, -9.80759716, 1.79075003, 5.36046267, -20.81262779, 25.22654152, -127.82811737, 0.99673510, 0.54067332, -2.21309543, 0.99976385, -0.00878744, -0.00454922, 0.01935178, -0.01538543, -0.00498771, -0.00730979, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2000, 120, 0.06065452, 0.32195187, -0.93962717, -9.17394161, 1.41620266, 4.96133757, -20.81262779, 25.22654152, -127.82811737, 0.90697825, 0.56968373, -2.16725540, 0.99977672, -0.00800730, -0.00482068, 0.01895025, -0.01586600, -0.00966106, -0.00506705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2100, 121, 0.05950039, 0.32513222, -0.94110328, -8.16683578, 1.09786117, 4.89011240, -21.16340256, 26.39579010, -128.29582214, 0.82732266, 0.59552091, -2.12148571, 0.99978834, -0.00731456, -0.00506220, 0.01854917, -0.01415514, -0.01072438, -0.00268280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2200, 122, 0.05558043, 0.32593217, -0.94323254, -7.66381550, 0.82543606, 5.20495987, -21.25109673, 26.13270950, -127.59426880, 0.75289190, 0.61983788, -2.07208133, 0.99979967, -0.00666680, -0.00528928, 0.01811621, -0.00972981, -0.00944650, -0.00056285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2300, 123, 0.05008062, 0.32689893, -0.94266886, -6.99972057, 0.64193463, 5.33156919, -21.04647827, 26.01578522, -127.79888916, 0.58499718, 0.67772764, -2.03823733, 0.99981081, -0.00520933, -0.00582244, 0.01781568, -0.00367393, -0.00887932, -0.00098360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2400, 124, 0.04491502, 0.32720542, -0.94111246, -6.69167995, 0.47199365, 5.06351757, -21.25109673, 25.60654831, -127.76965332, 0.52033532, 0.69845086, -1.98947275, 0.99981993, -0.00464581, -0.00601528, 0.01738772, 0.00227005, -0.00723052, -0.00254950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2500, 125, 0.04357798, 0.32694906, -0.94051605, -6.76384306, 0.45365652, 5.20177698, -21.25109673, 25.60654831, -127.76965332, 0.45503515, 0.71950102, -1.93933833, 0.99982888, -0.00407653, -0.00621064, 0.01694757, 0.00395220, -0.00605245, -0.00324936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2600, 126, 0.04531169, 0.33267370, -0.93663752, -6.88437223, 0.08736854, 5.17194080, -20.66647148, 26.24963379, -127.59426880, 0.38859040, 0.73704726, -1.88827777, 0.99983752, -0.00349653, -0.00637512, 0.01649895, 0.00249058, -0.01159015, -0.00496020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2700, 127, 0.05230121, 0.33485854, -0.93690711, -6.84307289, -0.12023075, 4.66235161, -21.42648315, 26.39579010, -127.44811249, 0.32237864, 0.75103295, -1.84140337, 0.99984521, -0.00291817, -0.00650787, 0.01608661, -0.00419642, -0.01239568, -0.00374235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2800, 128, 0.05187565, 0.33322045, -0.93432522, -6.55313587, -0.11631171, 4.03755713, -20.95878410, 26.19117165, -127.53580475, 0.15597221, 0.82202363, -1.82015741, 0.99984705, -0.00147484, -0.00715092, 0.01589254, -0.00339802, -0.01013993, -0.00673493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2900, 129, 0.05299984, 0.33443359, -0.93888026, -6.58588409, 0.02305572, 3.17800879, -20.46185303, 26.04501534, -127.88658142, 0.09167372, 0.83267564, -1.78791249, 0.99985147, -0.00091325, -0.00725303, 0.01560724, -0.00339254, -0.00730652, -0.00199342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3000, 130, 0.05306247, 0.34283400, -0.93921584, -6.24441433, 0.16652499, 2.62714219, -20.46185303, 26.04501534, -127.88658142, 0.03050856, 0.84290457, -1.76146388, 0.99985480, -0.00037926, -0.00735070, 0.01537260, -0.00316228, -0.01403498, 0.00110136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3100, 131, 0.05087540, 0.34628910, -0.93890440, -6.01073647, 0.18680711, 2.41853523, -20.72493362, 25.81116676, -126.65886688, -0.02841911, 0.85266149, -1.73715496, 0.99985743, 0.00013517, -0.00744371, 0.01515669, -0.00078098, -0.01635459, 0.00187394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3200, 132, 0.04774548, 0.34648663, -0.93982583, -5.27660847, 0.24762447, 2.27681422, -21.04647827, 26.62964058, -127.71119690, -0.08009078, 0.86254716, -1.71464622, 0.99985957, 0.00058620, -0.00753668, 0.01495686, 0.00255779, -0.01528378, 0.00270126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3300, 133, 0.04303570, 0.34726802, -0.93913972, -4.41744328, 0.36208889, 2.06692195, -21.04647827, 26.71733475, -127.65273285, -0.28290644, 0.75275660, -1.72022963, 0.99986297, 0.00236988, -0.00660529, 0.01499468, 0.00690218, -0.01473607, 0.00214514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3400, 134, 0.04048200, 0.34298900, -0.94160724, -3.43254733, 0.40844306, 1.94006658, -20.46185303, 25.81116676, -128.00350952, -0.31637326, 0.76311874, -1.70212853, 0.99986398, 0.00266159, -0.00669966, 0.01483455, 0.00809530, -0.00714597, 0.00295907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3500, 135, 0.04002609, 0.34195176, -0.94010830, -2.44627309, 0.15905066, 2.23479629, -20.46185303, 25.81116676, -128.00350952, -0.33980817, 0.77212858, -1.68076801, 0.99986565, 0.00286617, -0.00678078, 0.01464656, 0.00866080, -0.00619425, 0.00119149, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3600, 136, 0.03920427, 0.33591822, -0.94025820, -2.01596832, 0.07712026, 2.31501508, -20.84185982, 25.57731628, -127.44811249, -0.35888994, 0.78064394, -1.65852892, 0.99986750, 0.00303291, -0.00685693, 0.01445114, 0.00956853, -0.00008905, -0.00068498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3700, 137, 0.04136013, 0.32955357, -0.94239950, -1.78435481, 0.11447236, 2.43571830, -21.19263268, 26.57117844, -127.24349213, -0.37560770, 0.78992385, -1.63535702, 0.99986941, 0.00317900, -0.00693937, 0.01424769, 0.00756269, 0.00692142, -0.00068795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3800, 138, 0.04503562, 0.32393622, -0.94340146, -2.64301205, 0.15678348, 2.20160842, -21.25109673, 26.45425224, -127.79888916, -0.24478236, 0.75824010, -1.62012994, 0.99987614, 0.00204232, -0.00664637, 0.01412335, 0.00383477, 0.01224870, -0.00147072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3900, 139, 0.05001888, 0.32222795, -0.94185609, -3.79024124, 0.47396392, 1.72030783, -20.90032196, 25.84039688, -127.68196106, -0.28192937, 0.76847202, -1.60417926, 0.99987680, 0.00236612, -0.00673989, 0.01398179, -0.00157605, 0.01187503, -0.00333052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4000, 140, 0.05290532, 0.32188028, -0.94466668, -5.27819395, 0.89154112, 1.10689235, -20.90032196, 25.84039688, -127.68196106, -0.33428824, 0.78059459, -1.59488606, 0.99987596, 0.00282206, -0.00685183, 0.01389730, -0.00416937, 0.01393672, -0.00068585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4100, 141, 0.05412250, 0.32887378, -0.94331908, -7.06909609, 1.16651404, 0.55973029, -20.54954720, 24.78807259, -127.85735321, -0.40483400, 0.79347920, -1.59104800, 0.99987376, 0.00343627, -0.00697269, 0.01385918, -0.00513332, 0.00800040, 0.00040587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4200, 142, 0.05184582, 0.33736703, -0.93848044, -8.41351891, 1.46394229, 0.16569148, -20.34492874, 25.37269783, -127.59426880, -0.48903391, 0.80783898, -1.59146965, 0.99987000, 0.00416919, -0.00710818, 0.01385719, -0.00267323, -0.00021465, -0.00141887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4300, 143, 0.05111806, 0.34304771, -0.93570542, -8.34215355, 1.55178905, 0.01269180, -20.81262779, 26.42502213, -127.97427368, -0.65325415, 0.83285725, -1.59080255, 0.99986166, 0.00559909, -0.00734630, 0.01383990, -0.00167391, -0.00466220, -0.00216440, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4400, 144, 0.04990341, 0.34633613, -0.93457329, -7.85842133, 1.52266955, 0.02525173, -20.92955208, 26.30809593, -127.65273285, -0.73199064, 0.84728509, -1.59300840, 0.99985629, 0.00628420, -0.00748182, 0.01385328, -0.00007477, -0.00567798, -0.00215640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4500, 145, 0.04938691, 0.34574413, -0.93224984, -7.09132051, 1.65307915, 0.23180299, -20.43262100, 26.45425224, -127.03887939, -0.80299348, 0.86364281, -1.59400177, 0.99985105, 0.00690167, -0.00763319, 0.01385629, 0.00063336, -0.00459215, -0.00454078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4600, 146, 0.04741194, 0.34666497, -0.93242800, -6.32011414, 1.36632001, 0.64787954, -20.43262100, 26.45425224, -127.03887939, -0.86604083, 0.87873352, -1.59039760, 0.99984658, 0.00745019, -0.00777224, 0.01381963, 0.00289161, -0.00425763, -0.00411789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4700, 147, 0.04859737, 0.34829640, -0.93282372, -5.69562674, 1.25141501, 1.29625881, -20.92955208, 26.62964058, -127.03887939, -0.92252100, 0.89498478, -1.58055162, 0.99984294, 0.00794170, -0.00792017, 0.01372874, 0.00201291, -0.00463374, -0.00314403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
