SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.3500, 70, -0.19649395, -0.61315924, -0.76921386, 2.00142193, 0.01484253, 2.95851254, -16.51563835, 1.02309263, -110.64015961, -16.73616600, -1.57232261, -4.05161715, 0.98857164, 0.14590710, 0.00842209, 0.03696556, 0.00736099, -0.00273219, 0.00220469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3550, 71, -0.19619004, -0.61348730, -0.76794380, 2.17763472, 0.19057050, 3.06741977, -16.13563347, 0.14615609, -110.72785950, -16.72741318, -1.58074546, -4.03746223, 0.98858589, 0.14583296, 0.00851560, 0.03685345, 0.00698791, -0.00164144, 0.00167702, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3600, 72, -0.19576499, -0.61495000, -0.76838696, 2.49669909, 0.47237048, 3.00615644, -16.13563347, 0.14615609, -110.72785950, -16.71729088, -1.58781254, -4.02241325, 0.98860246, 0.14574653, 0.00859898, 0.03673179, 0.00618644, -0.00134777, 0.00299734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3650, 73, -0.19740598, -0.61608720, -0.76647067, 2.74300408, 0.85760665, 2.91464710, -16.80795097, 0.46769950, -110.96170807, -16.70619965, -1.59304047, -4.00633097, 0.98862082, 0.14565112, 0.00866808, 0.03659882, 0.00773260, 0.00069280, 0.00308570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3700, 74, -0.19752762, -0.61703020, -0.76509011, 2.81072545, 1.20600605, 2.82314014, -16.80795097, 0.46769950, -110.96170807, -16.69500732, -1.59661925, -3.98946118, 0.98863989, 0.14555427, 0.00872397, 0.03645694, 0.00778305, 0.00217605, 0.00305389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3750, 75, -0.19631186, -0.61695302, -0.76241553, 2.84514618, 1.44993877, 2.52046824, -16.80795097, 0.46769950, -110.96170807, -16.68366051, -1.59828770, -3.97297335, 0.98865926, 0.14545561, 0.00876290, 0.03631593, 0.00681071, 0.00415320, 0.00124586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3800, 76, -0.19612969, -0.61801010, -0.76152015, 2.91210794, 1.90267396, 2.32900834, -16.34025192, -1.11078632, -110.78631592, -16.67222977, -1.59759438, -3.95577168, 0.98867935, 0.14535546, 0.00878236, 0.03616577, 0.00657313, 0.00529771, 0.00152217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3850, 77, -0.19448924, -0.61964726, -0.76244509, 3.01672411, 2.18202996, 2.20008874, -16.34025192, -1.11078632, -110.78631592, -16.60583878, -1.65008581, -3.94001937, 0.98875964, 0.14479607, 0.00927621, 0.03609064, 0.00419285, 0.00479948, 0.00290891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3900, 78, -0.19430670, -0.61924148, -0.76110458, 3.08341742, 2.56508017, 2.21365142, -16.13563347, -0.17538731, -110.61093140, -16.59403419, -1.64644945, -3.92106009, 0.98878109, 0.14469168, 0.00927248, 0.03592153, 0.00377808, 0.00502249, 0.00162008, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3950, 79, -0.19436756, -0.61967444, -0.76086849, 3.18944955, 2.80984879, 1.91046715, -16.13563347, -0.17538731, -110.61093140, -16.58173370, -1.64088690, -3.90242481, 0.98880339, 0.14458248, 0.00925185, 0.03575276, 0.00388978, 0.00525779, 0.00178878, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4000, 80, -0.19205810, -0.61967826, -0.76055449, 3.11439466, 3.12182903, 1.81870472, -16.13563347, -0.17538731, -110.61093140, -16.56997490, -1.63384843, -3.88323498, 0.98882538, 0.14447753, 0.00921896, 0.03557740, 0.00176114, 0.00532292, 0.00116517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4050, 81, -0.19278800, -0.62186104, -0.76192272, 3.00474095, 3.29430890, 1.82587123, -16.39871407, -0.70154923, -111.16632080, -16.55890656, -1.62619960, -3.86356783, 0.98884666, 0.14437833, 0.00918117, 0.03539723, 0.00217346, 0.00523286, 0.00376607, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4100, 82, -0.19236231, -0.62166077, -0.75931078, 2.75205684, 3.46514821, 1.79946554, -16.39871407, -0.70154923, -111.16632080, -16.54918861, -1.61787450, -3.84367800, 0.98886633, 0.14429061, 0.00913736, 0.03521439, 0.00217292, 0.00711139, 0.00202781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4150, 83, -0.19284846, -0.62115949, -0.75997293, 2.57073164, 3.67160249, 1.73923016, -16.31101990, 0.05846244, -110.72785950, -16.54047966, -1.60860550, -3.82352424, 0.98888510, 0.14421135, 0.00908541, 0.03502819, 0.00281578, 0.00613277, 0.00202015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4200, 84, -0.19278857, -0.62482244, -0.76075202, 2.42758250, 3.73958349, 1.56982946, -16.31101990, 0.05846244, -110.72785950, -16.53242302, -1.59857595, -3.80392027, 0.98890281, 0.14413758, 0.00902596, 0.03484584, 0.00234398, 0.00741480, 0.00538073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4250, 85, -0.19266705, -0.62526268, -0.76009071, 2.10361481, 3.94446158, 1.40682817, -16.31101990, 0.05846244, -110.72785950, -16.52601814, -1.58731627, -3.78456974, 0.98891860, 0.14407778, 0.00895506, 0.03466428, 0.00241521, 0.00809439, 0.00531235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4300, 86, -0.19199815, -0.62386900, -0.75915837, 2.06768966, 4.01366520, 1.27125597, -16.22332573, 0.02923122, -110.34784698, -16.51976204, -1.57537317, -3.76555204, 0.98893404, 0.14401910, 0.00887777, 0.03448474, 0.00224382, 0.00797771, 0.00351033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4350, 87, -0.19224125, -0.62367600, -0.75970250, 1.78145134, 4.11481667, 1.00036895, -16.22332573, 0.02923122, -110.34784698, -16.42282677, -1.59397769, -3.75613451, 0.98905534, 0.14318670, 0.00907930, 0.03441904, 0.00240517, 0.00655960, 0.00344330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4400, 88, -0.19145127, -0.62436086, -0.75904149, 1.35340476, 4.17970848, 0.55624282, -16.54487038, -1.31540489, -111.22478485, -16.41979599, -1.57932699, -3.73989224, 0.98906636, 0.14315537, 0.00897403, 0.03426042, 0.00156859, 0.00666483, 0.00325736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4450, 89, -0.19193786, -0.62671417, -0.75762200, 0.88728607, 4.20898962, 0.59545010, -16.54487038, -1.31540489, -111.22478485, -16.41908455, -1.56479979, -3.72379184, 0.98907441, 0.14314416, 0.00886896, 0.03410336, 0.00210943, 0.00914046, 0.00445526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4500, 90, -0.19394331, -0.62673950, -0.75623733, 0.24411963, 4.09722424, 0.59622341, -16.54487038, -1.31540489, -111.22478485, -16.42144012, -1.55085993, -3.70855546, 0.98907822, 0.14315966, 0.00876696, 0.03395472, 0.00445926, 0.01032720, 0.00404809, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4550, 91, -0.19461183, -0.62660801, -0.75678432, -0.54277736, 4.05334568, 0.53138679, -16.19409561, 0.26308095, -110.46477509, -16.42758179, -1.53706717, -3.69434047, 0.98907685, 0.14320795, 0.00866384, 0.03381537, 0.00532423, 0.00988993, 0.00437691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4600, 92, -0.19242437, -0.62818784, -0.75746328, -1.40231514, 4.04328060, 0.57213306, -16.19409561, 0.26308095, -110.46477509, -16.43796158, -1.52365005, -3.68070793, 0.98906994, 0.14329299, 0.00856200, 0.03368181, 0.00312108, 0.01037719, 0.00571101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4650, 93, -0.19041856, -0.62657607, -0.75846171, -1.87092316, 4.28107357, 0.58442074, -16.28178787, -0.84770536, -110.40631104, -16.45081902, -1.50946105, -3.66666698, 0.98906016, 0.14339924, 0.00845331, 0.03354393, 0.00151793, 0.00885523, 0.00466813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4700, 94, -0.18999279, -0.62485313, -0.75885969, -2.04949045, 4.34870052, 0.34608251, -16.28178787, -0.84770536, -110.40631104, -16.46446419, -1.49429452, -3.65348148, 0.98904932, 0.14351211, 0.00833491, 0.03341224, 0.00156109, 0.00778284, 0.00347306, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4750, 95, -0.18768314, -0.62367731, -0.75943851, -2.29788136, 4.27650499, 0.10313849, -16.28178787, -0.84770536, -110.40631104, -16.47913742, -1.47869170, -3.64165282, 0.98903668, 0.14363387, 0.00821077, 0.03329177, -0.00033711, 0.00688527, 0.00251038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4800, 96, -0.18750075, -0.62318081, -0.75979441, -2.29773164, 4.41581154, -0.23771249, -16.36948204, 0.23384975, -110.61093140, -16.49370956, -1.46146774, -3.63070345, 0.98902422, 0.14375445, 0.00807160, 0.03317682, -0.00018802, 0.00655950, 0.00233792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4850, 97, -0.18671104, -0.62489980, -0.75957251, -2.40225744, 4.31057215, -0.51755786, -16.36948204, 0.23384975, -110.61093140, -16.41410637, -1.43447745, -3.63568616, 0.98912638, 0.14306074, 0.00785543, 0.03318071, -0.00079635, 0.00716914, 0.00331148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4900, 98, -0.18695462, -0.62659746, -0.76062834, -2.61709356, 4.30806398, -0.51602054, -16.45717621, -0.14615609, -110.46477509, -16.42998886, -1.41686833, -3.62637544, 0.98911184, 0.14319265, 0.00771045, 0.03307955, -0.00050530, 0.00672605, 0.00515576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4950, 99, -0.18616420, -0.62538528, -0.75981933, -2.79701781, 4.37546730, -0.51218033, -16.45717621, -0.14615609, -110.46477509, -16.44681740, -1.39905643, -3.61699367, 0.98909605, 0.14333269, 0.00756356, 0.03297754, -0.00072884, 0.00699037, 0.00365981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5000, 100, -0.18203193, -0.62646031, -0.76127017, -2.86798859, 4.33991671, -0.54754430, -16.45717621, -0.14615609, -110.46477509, -16.46394539, -1.38127947, -3.60792351, 0.98907983, 0.14347537, 0.00741654, 0.03287825, -0.00477742, 0.00668402, 0.00471875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5050, 101, -0.18446271, -0.62573302, -0.76090753, -3.57689404, 3.74079752, -0.49497861, -16.07716942, -0.67231804, -110.02630615, -16.48410797, -1.36614966, -3.60109520, 0.98905873, 0.14364508, 0.00728871, 0.03280175, -0.00196395, 0.00689662, 0.00442445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5100, 102, -0.18476661, -0.62706780, -0.75813890, -4.43267536, 3.34832740, -0.26072598, -16.07716942, -0.67231804, -110.02630615, -16.50830078, -1.35347831, -3.59528565, 0.98903179, 0.14385028, 0.00717970, 0.03273731, -0.00136120, 0.01032819, 0.00413747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5150, 103, -0.18111974, -0.62612629, -0.75574380, -4.79394102, 3.51772070, -0.07878142, -15.96024513, 0.05846244, -110.58170319, -16.53450966, -1.34081256, -3.58854842, 0.98900259, 0.14407280, 0.00707136, 0.03266497, -0.00437929, 0.01221208, 0.00154846, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5200, 104, -0.18190949, -0.62388575, -0.75777721, -5.08101463, 3.65355539, -0.27919501, -15.96024513, 0.05846244, -110.58170319, -16.56210518, -1.32705462, -3.58239794, 0.98897153, 0.14430709, 0.00695249, 0.03259635, -0.00324380, 0.00972818, 0.00111523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5250, 105, -0.17972137, -0.62258434, -0.75853670, -5.25944710, 3.75602436, -0.62004435, -15.96024513, 0.05846244, -110.58170319, -16.59047699, -1.31186330, -3.57738590, 0.98893934, 0.14454776, 0.00681962, 0.03253575, -0.00503355, 0.00884151, 0.00024122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5300, 106, -0.18051173, -0.62259477, -0.76151139, -5.14581347, 3.41009879, -0.94498074, -16.77871895, -0.55539316, -110.46477509, -16.61782265, -1.29694545, -3.57461715, 0.98890769, 0.14477979, 0.00668661, 0.03249472, -0.00427394, 0.00685158, 0.00216529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5350, 107, -0.17941733, -0.61955047, -0.76388830, -5.13985062, 3.09769797, -1.30246592, -16.77871895, -0.55539316, -110.46477509, -16.62472343, -1.22804105, -3.58780742, 0.98890442, 0.14482245, 0.00607329, 0.03252228, -0.00442539, 0.00346464, 0.00088915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5400, 108, -0.17686546, -0.62139976, -0.76669145, -5.02870607, 2.96028399, -1.65432215, -15.40485191, 0.67231804, -110.17246246, -16.65076447, -1.21258545, -3.58906674, 0.98887312, 0.14504327, 0.00593091, 0.03251505, -0.00672657, 0.00246375, 0.00358473, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5450, 109, -0.17619720, -0.62211871, -0.76760799, -5.16969347, 2.78487802, -1.65969503, -15.40485191, 0.67231804, -110.17246246, -16.67735291, -1.19782650, -3.59101367, 0.98884082, 0.14526902, 0.00579353, 0.03251460, -0.00731110, 0.00255244, 0.00469217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5500, 110, -0.17577088, -0.61858642, -0.76634336, -5.02705193, 2.78645468, -1.55692911, -15.40485191, 0.67231804, -110.17246246, -16.70330048, -1.18335354, -3.59244847, 0.98880947, 0.14548926, 0.00565945, 0.03251000, -0.00686273, 0.00204948, 0.00116733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5550, 111, -0.17346060, -0.61433601, -0.76754552, -4.59396505, 2.72239256, -2.01232266, -15.98947620, 0.67231804, -110.75708771, -16.72682190, -1.16758275, -3.59549093, 0.98878062, 0.14568830, 0.00551281, 0.03251744, -0.00839245, -0.00092900, -0.00190220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5600, 112, -0.17406777, -0.61227560, -0.76624602, -4.19419575, 2.44940019, -2.44054055, -15.98947620, 0.67231804, -110.75708771, -16.74793816, -1.15141904, -3.60070968, 0.98875439, 0.14586659, 0.00536070, 0.03254300, -0.00710284, -0.00065235, -0.00409601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5650, 113, -0.17522231, -0.61134797, -0.76678395, -3.83157444, 2.28022981, -2.86466384, -15.87255192, 0.93539900, -111.13709259, -16.76691055, -1.13448417, -3.60779262, 0.98873037, 0.14602624, 0.00520015, 0.03258352, -0.00559395, -0.00129176, -0.00426551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5700, 114, -0.17522208, -0.61049557, -0.76646876, -3.43559170, 2.18071580, -3.00970864, -15.87255192, 0.93539900, -111.13709259, -16.78378296, -1.11738634, -3.61542821, 0.98870879, 0.14616773, 0.00503808, 0.03262845, -0.00514705, -0.00121827, -0.00505271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5750, 115, -0.17418946, -0.61320609, -0.76559281, -3.29096699, 2.04333711, -2.94665766, -15.87255192, 0.93539900, -111.13709259, -16.79987526, -1.10098028, -3.62312794, 0.98868805, 0.14630261, 0.00488210, 0.03267473, -0.00616875, 0.00130392, -0.00342903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5800, 116, -0.17248796, -0.61438566, -0.76463139, -3.14544773, 1.83646476, -2.88616586, -16.48640823, 0.64308679, -110.96170807, -16.81513405, -1.08553314, -3.63111925, 0.98866820, 0.14643057, 0.00473425, 0.03272466, -0.00764652, 0.00302222, -0.00321621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5850, 117, -0.17376454, -0.61528236, -0.76598400, -2.99992800, 1.62959254, -2.82567430, -16.48640823, 0.64308679, -110.96170807, -16.80079842, -1.00589418, -3.65450931, 0.98868930, 0.14628685, 0.00402131, 0.03282460, -0.00581578, 0.00241774, -0.00153263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5900, 118, -0.17303503, -0.61513162, -0.76403821, -2.89149690, 1.49173200, -2.69317341, -16.19409561, -0.29231218, -111.10786438, -16.81466484, -0.99233228, -3.66262102, 0.98867089, 0.14640318, 0.00388995, 0.03287781, -0.00552036, 0.00394007, -0.00287389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5950, 119, -0.17412916, -0.61586320, -0.76429629, -2.96196127, 1.38662386, -2.66190290, -16.19409561, -0.29231218, -111.10786438, -16.82881737, -0.97929281, -3.67099357, 0.98865193, 0.14652212, 0.00376268, 0.03293392, -0.00433896, 0.00437323, -0.00188291, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6000, 120, -0.17321743, -0.61499035, -0.76512843, -2.92180252, 1.10919547, -2.81078315, -15.93101406, -0.38000584, -110.84477997, -16.84248543, -0.96685350, -3.68076968, 0.98863304, 0.14663704, 0.00363891, 0.03300285, -0.00497598, 0.00342492, -0.00222050, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6050, 121, -0.17364314, -0.61678809, -0.76394325, -2.99220729, 0.96927673, -2.71159863, -15.93101406, -0.38000584, -110.84477997, -16.85645485, -0.95528555, -3.69064927, 0.98861361, 0.14675477, 0.00352243, 0.03307376, -0.00448688, 0.00565049, -0.00127438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6100, 122, -0.17358236, -0.61691898, -0.76345980, -3.13249516, 0.72434527, -2.68493319, -15.93101406, -0.38000584, -110.84477997, -16.87093925, -0.94478840, -3.70130086, 0.98859316, 0.14687726, 0.00341402, 0.03315270, -0.00433323, 0.00636453, -0.00137646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6150, 123, -0.17236686, -0.61679256, -0.76363420, -3.27565980, 0.68786275, -2.61599374, -15.25869656, 0.55539316, -109.96784210, -16.88614464, -0.93469006, -3.71191502, 0.98857170, 0.14700602, 0.00330889, 0.03323181, -0.00534952, 0.00640124, -0.00151493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6200, 124, -0.17224531, -0.61679250, -0.76363361, -3.41722918, 0.51236111, -2.51757646, -15.25869656, 0.55539316, -109.96784210, -16.90196419, -0.92561710, -3.72281218, 0.98854923, 0.14714037, 0.00321203, 0.03331466, -0.00530727, 0.00666118, -0.00145986, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6250, 125, -0.17200206, -0.61554199, -0.76506990, -3.73693419, 0.26527596, -2.42043638, -14.46945286, -0.02923122, -110.31861877, -16.91922569, -0.91789287, -3.73435163, 0.98852462, 0.14728752, 0.00312554, 0.03340480, -0.00536853, 0.00505495, -0.00163858, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6300, 126, -0.17236666, -0.61542076, -0.76500928, -3.98809814, 0.22744329, -2.24693799, -14.46945286, -0.02923122, -110.31861877, -16.93779755, -0.91092408, -3.74554420, 0.98849815, 0.14744613, 0.00304560, 0.03349292, -0.00486250, 0.00534119, -0.00161884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6350, 127, -0.17279200, -0.61549902, -0.76404226, -4.20198059, 0.12063105, -2.18004537, -14.46945286, -0.02923122, -110.31861877, -16.88080597, -0.84450352, -3.76985884, 0.98857152, 0.14693692, 0.00245804, 0.03361627, -0.00372434, 0.00587231, -0.00212467, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6400, 128, -0.17248847, -0.61582136, -0.76665246, -4.34399748, -0.02012382, -2.08034778, -14.90792179, 0.00000000, -110.93247223, -16.90104294, -0.83910120, -3.78145623, 0.98854268, 0.14711025, 0.00239060, 0.03370984, -0.00369668, 0.00359363, -0.00056731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6450, 129, -0.17230611, -0.61601967, -0.76580566, -4.44956732, -0.19517551, -2.01678300, -14.90792179, 0.00000000, -110.93247223, -16.92169189, -0.83460402, -3.79342985, 0.98851305, 0.14728738, 0.00233034, 0.03380780, -0.00373837, 0.00474821, -0.00080354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6500, 130, -0.17437229, -0.61547071, -0.76574701, -4.58966112, -0.44007477, -2.02471542, -14.84945869, -0.40923706, -110.87401581, -16.94284821, -0.83107060, -3.80630994, 0.98848242, 0.14746919, 0.00227704, 0.03391480, -0.00155413, 0.00483933, -0.00082788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6550, 131, -0.17406887, -0.61634225, -0.76848626, -4.69663191, -0.47607559, -2.02522588, -14.84945869, -0.40923706, -110.87401581, -16.96450615, -0.82770884, -3.81938767, 0.98845106, 0.14765532, 0.00222478, 0.03402372, -0.00217722, 0.00342719, 0.00145981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6600, 132, -0.17352144, -0.61406481, -0.76905769, -4.94459057, -0.68748224, -2.03110981, -14.84945869, -0.40923706, -110.87401581, -16.98722839, -0.82521260, -3.83333874, 0.98841786, 0.14785089, 0.00217850, 0.03414129, -0.00240432, 0.00204735, -0.00005739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6650, 133, -0.17267057, -0.61419731, -0.76844931, -5.05047321, -0.79294467, -2.06877661, -15.90178299, 0.90616781, -111.54633331, -17.01037216, -0.82304287, -3.84784865, 0.98838383, 0.14805016, 0.00213414, 0.03426408, -0.00316745, 0.00301009, -0.00031373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6700, 134, -0.17419015, -0.61447728, -0.77003682, -5.12043095, -0.96761018, -1.97087145, -15.90178299, 0.90616781, -111.54633331, -17.03378105, -0.82188088, -3.86257744, 0.98834932, 0.14825201, 0.00209806, 0.03439006, -0.00183105, 0.00224554, 0.00117099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6750, 135, -0.17394707, -0.61505258, -0.76864934, -5.11961126, -1.10675693, -1.80300498, -16.13563347, 0.17538731, -110.93247223, -17.05716515, -0.82179034, -3.87707400, 0.98831463, 0.14845394, 0.00207148, 0.03451540, -0.00201358, 0.00410584, 0.00094804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6800, 136, -0.17346005, -0.61188352, -0.76763213, -5.36974621, -1.17924035, -1.73457658, -16.13563347, 0.17538731, -110.93247223, -17.08176613, -0.82226717, -3.89173889, 0.98827833, 0.14866652, 0.00204916, 0.03464293, -0.00196175, 0.00356726, -0.00215592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6850, 137, -0.17394565, -0.60912299, -0.76783776, -5.18970299, -1.31626511, -1.60258853, -16.13563347, 0.17538731, -110.93247223, -17.10133934, -0.81659669, -3.90772557, 0.98824871, 0.14883400, 0.00197357, 0.03477381, -0.00107330, 0.00220923, -0.00409666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6900, 138, -0.17345896, -0.60640526, -0.76907027, -5.40255737, -1.45772827, -1.64076614, -16.04793930, -0.46769950, -110.81555176, -17.12594032, -0.81846774, -3.92290521, 0.98821187, 0.14904693, 0.00196250, 0.03490756, -0.00126015, 0.00003294, -0.00559510, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6950, 139, -0.17279112, -0.60895783, -0.77025521, -5.32839632, -1.70021522, -1.54644489, -16.04793930, -0.46769950, -110.81555176, -17.15005684, -0.82156789, -3.93840194, 0.98817539, 0.14925607, 0.00196171, 0.03504564, -0.00243320, 0.00089677, -0.00284527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7000, 140, -0.17352119, -0.61232340, -0.77054882, -5.21811676, -2.01187325, -1.35114777, -16.07716942, 1.11078632, -110.93247223, -17.17350006, -0.82647020, -3.95400524, 0.98813951, 0.14945990, 0.00197646, 0.03518696, -0.00229353, 0.00294034, 0.00030497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7050, 141, -0.17418949, -0.61179131, -0.76945311, -5.03768587, -2.14883423, -1.28835344, -16.07716942, 1.11078632, -110.93247223, -17.19598389, -0.83206218, -3.96963811, 0.98810482, 0.14965568, 0.00199736, 0.03532943, -0.00154983, 0.00392403, -0.00050524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7100, 142, -0.17607285, -0.60814577, -0.77128994, -4.96319723, -2.35644650, -1.33113992, -16.07716942, 1.11078632, -110.93247223, -17.21792030, -0.83831501, -3.98600841, 0.98807037, 0.14984693, 0.00202311, 0.03547911, 0.00053347, 0.00072341, -0.00202142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7150, 143, -0.17661963, -0.60722399, -0.77146137, -4.74791384, -2.38868499, -1.33395660, -15.58023930, 1.02309263, -110.58170319, -17.23877144, -0.84464025, -4.00231314, 0.98803735, 0.15002884, 0.00204985, 0.03562832, 0.00107531, 0.00041278, -0.00247460, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7200, 144, -0.17759156, -0.60488003, -0.77240282, -4.60090446, -2.56049132, -1.61815488, -15.58023930, 1.02309263, -110.58170319, -17.25862694, -0.85071176, -4.02012110, 0.98800510, 0.15020211, 0.00207269, 0.03579014, 0.00216464, -0.00134869, -0.00359138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7250, 145, -0.17771237, -0.60233963, -0.77048790, -4.09865046, -2.55447960, -1.79472649, -15.52177715, 0.23384975, -110.75708771, -17.27591515, -0.85609090, -4.03818750, 0.98797625, 0.15035309, 0.00208997, 0.03595325, 0.00272030, -0.00089636, -0.00660814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7300, 146, -0.17746885, -0.60152578, -0.76792878, -3.30878663, -2.54493165, -2.18092966, -15.52177715, 0.23384975, -110.75708771, -17.28912926, -0.86003035, -4.05708361, 0.98795247, 0.15046851, 0.00209498, 0.03612156, 0.00276535, 0.00099459, -0.00865824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
